variable,sensor_name,timestamp_utc,value,value_json
air_temperature_celcius,SHT25-Top,2018-11-29T20:11:40Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T20:16:41Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T20:21:42Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T20:26:42Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T20:31:43Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T20:36:44Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T20:41:44Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T20:46:46Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T20:51:46Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T20:56:47Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:01:48Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:06:50Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:11:49Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:16:49Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:21:49Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:26:50Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:31:51Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:36:51Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:41:53Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:46:52Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:51:53Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:56:53Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:01:57Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:06:56Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:11:58Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:16:58Z,25.00,
