variable,sensor_name,timestamp_utc,value,value_json
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:06:45Z,446.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:11:43Z,480.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:16:44Z,491.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:21:45Z,449.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:26:48Z,460.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:31:49Z,452.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:36:48Z,457.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:41:48Z,455.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:46:51Z,464.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:51:51Z,456.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:56:52Z,460.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:01:56Z,465.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:06:53Z,460.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:11:56Z,482.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:16:53Z,462.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:21:56Z,455.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:26:56Z,459.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:31:58Z,480.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:37:02Z,488.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:42:01Z,459.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:46:58Z,456.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:51:56Z,460.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:56:58Z,492.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:01:59Z,445.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:07:04Z,446.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:12:05Z,459.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:17:06Z,460.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:22:06Z,472.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:27:08Z,450.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:32:09Z,448.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:37:08Z,458.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:42:13Z,470.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:47:10Z,454.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:52:06Z,463.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:57:04Z,455.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T00:02:05Z,458.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T00:07:12Z,478.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T00:12:11Z,445.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T00:17:09Z,440.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T00:22:15Z,443.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T00:27:17Z,459.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T00:32:21Z,465.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T00:37:11Z,433.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T00:42:15Z,448.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T00:47:20Z,445.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T00:52:21Z,432.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T00:57:19Z,438.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T01:02:21Z,448.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T01:07:19Z,448.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T01:12:24Z,458.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T01:17:20Z,430.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T01:22:25Z,434.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T01:27:27Z,430.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T01:32:29Z,431.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T01:37:20Z,423.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T01:42:21Z,430.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T01:47:24Z,434.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T01:52:32Z,433.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T01:57:30Z,458.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T02:02:29Z,423.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T02:07:36Z,433.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T02:12:25Z,434.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T02:17:31Z,442.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T02:22:23Z,442.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T02:27:33Z,452.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T02:32:36Z,428.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T02:37:33Z,427.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T02:42:34Z,434.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T02:47:37Z,434.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T02:52:32Z,455.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T02:57:35Z,425.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T03:02:38Z,431.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T03:07:39Z,430.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T03:12:36Z,428.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T03:17:34Z,446.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T03:22:37Z,435.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T03:27:41Z,424.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T03:32:38Z,430.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T03:37:40Z,435.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T03:42:33Z,446.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T03:47:35Z,423.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T03:52:35Z,425.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T03:57:41Z,428.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T04:02:41Z,438.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T04:07:36Z,447.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T04:12:36Z,428.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T04:17:48Z,431.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T04:22:52Z,443.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T04:27:50Z,456.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T04:32:42Z,433.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T04:37:40Z,433.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T04:42:39Z,426.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T04:47:47Z,432.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T04:52:51Z,470.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T04:57:44Z,428.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T05:02:55Z,429.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T05:07:52Z,448.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T05:12:46Z,455.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T05:17:46Z,428.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T05:22:48Z,428.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T05:27:51Z,445.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T05:32:55Z,438.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T05:37:58Z,405.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T05:42:59Z,387.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T05:47:56Z,369.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T05:53:06Z,364.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T05:57:56Z,375.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T06:02:57Z,382.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T06:08:10Z,363.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T06:12:57Z,352.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T06:17:55Z,356.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T06:23:07Z,371.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T06:28:10Z,356.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T06:32:55Z,362.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T06:38:14Z,358.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T06:42:56Z,361.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T06:48:16Z,396.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T06:53:02Z,350.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T06:58:17Z,364.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T07:03:09Z,365.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T07:08:16Z,349.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T07:12:59Z,345.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T07:18:15Z,356.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T07:23:11Z,349.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T07:27:59Z,355.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T07:33:09Z,347.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T07:38:14Z,350.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T07:43:10Z,375.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T07:48:02Z,350.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T07:53:17Z,348.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T07:58:09Z,358.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T08:03:08Z,361.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T08:08:16Z,352.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T08:13:15Z,356.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T08:18:11Z,383.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T08:23:07Z,351.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T08:28:07Z,357.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T08:33:16Z,379.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T08:38:15Z,350.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T08:43:13Z,352.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T08:48:19Z,358.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T08:53:19Z,399.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T08:58:17Z,348.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T09:03:31Z,352.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T09:08:25Z,359.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T09:13:21Z,373.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T09:18:19Z,349.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T09:23:24Z,348.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T09:28:17Z,357.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T09:33:17Z,359.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T09:38:27Z,367.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T09:43:33Z,357.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T09:48:18Z,377.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T09:53:18Z,374.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T09:58:27Z,365.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T10:07:16Z,364.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T10:12:23Z,358.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T10:17:03Z,367.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T10:22:19Z,373.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T10:27:25Z,381.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T10:32:12Z,360.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T10:37:20Z,358.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T10:42:28Z,356.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T10:47:19Z,410.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T10:52:09Z,374.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T10:57:18Z,359.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T11:02:18Z,363.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T11:07:32Z,358.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T11:12:23Z,365.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T11:17:21Z,367.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T11:22:15Z,369.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T11:27:26Z,377.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T11:32:24Z,403.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-30T11:37:19Z,359.00,
