variable,sensor_name,timestamp_utc,value,value_json
Camera-Top,URL,2018-11-29T22:07:00Z,https://storage.googleapis.com/openag-v1-images/EDU-F86DC2E3-50-65-83-d5-51-e5_Camera-Top_2018-11-29T22%3A06%3A59Z.png,
Camera-Top,URL,2018-11-29T23:07:06Z,https://storage.googleapis.com/openag-v1-images/EDU-F86DC2E3-50-65-83-d5-51-e5_Camera-Top_2018-11-29T23%3A07%3A06Z.png,
Camera-Top,URL,2018-11-30T01:07:07Z,https://storage.googleapis.com/openag-v1-images/EDU-F86DC2E3-50-65-83-d5-51-e5_Camera-Top_2018-11-30T01%3A07%3A06Z.png,
Camera-Top,URL,2018-11-30T02:07:11Z,https://storage.googleapis.com/openag-v1-images/EDU-F86DC2E3-50-65-83-d5-51-e5_Camera-Top_2018-11-30T02%3A07%3A10Z.png,
Camera-Top,URL,2018-11-30T02:07:11Z,https://storage.googleapis.com/openag-v1-images/EDU-F86DC2E3-50-65-83-d5-51-e5_Camera-Top_2018-11-30T02%3A07%3A10Z.png,
Camera-Top,URL,2018-11-30T03:07:19Z,https://storage.googleapis.com/openag-v1-images/EDU-F86DC2E3-50-65-83-d5-51-e5_Camera-Top_2018-11-30T03%3A07%3A19Z.png,
Camera-Top,URL,2018-11-30T04:07:40Z,https://storage.googleapis.com/openag-v1-images/EDU-F86DC2E3-50-65-83-d5-51-e5_Camera-Top_2018-11-30T04%3A07%3A39Z.png,
Camera-Top,URL,2018-11-30T05:07:49Z,https://storage.googleapis.com/openag-v1-images/EDU-F86DC2E3-50-65-83-d5-51-e5_Camera-Top_2018-11-30T05%3A07%3A48Z.png,
Camera-Top,URL,2018-11-30T06:02:39Z,https://storage.googleapis.com/openag-v1-images/EDU-F86DC2E3-50-65-83-d5-51-e5_Camera-Top_2018-11-30T06%3A02%3A39Z.png,
Camera-Top,URL,2018-11-30T06:02:39Z,https://storage.googleapis.com/openag-v1-images/EDU-F86DC2E3-50-65-83-d5-51-e5_Camera-Top_2018-11-30T06%3A02%3A39Z.png,
Camera-Top,URL,2018-11-30T07:02:58Z,https://storage.googleapis.com/openag-v1-images/EDU-F86DC2E3-50-65-83-d5-51-e5_Camera-Top_2018-11-30T07%3A02%3A57Z.png,
Camera-Top,URL,2018-11-30T08:03:02Z,https://storage.googleapis.com/openag-v1-images/EDU-F86DC2E3-50-65-83-d5-51-e5_Camera-Top_2018-11-30T08%3A03%3A01Z.png,
Camera-Top,URL,2018-11-30T09:03:10Z,https://storage.googleapis.com/openag-v1-images/EDU-F86DC2E3-50-65-83-d5-51-e5_Camera-Top_2018-11-30T09%3A03%3A09Z.png,
Camera-Top,URL,2018-11-30T11:07:33Z,https://storage.googleapis.com/openag-v1-images/EDU-F86DC2E3-50-65-83-d5-51-e5_Camera-Top_2018-11-30T11%3A07%3A33Z.png,
Camera-Top,URL,2018-11-30T12:07:36Z,https://storage.googleapis.com/openag-v1-images/EDU-F86DC2E3-50-65-83-d5-51-e5_Camera-Top_2018-11-30T12%3A07%3A35Z.png,
Camera-Top,URL,2018-11-30T13:07:36Z,https://storage.googleapis.com/openag-v1-images/EDU-F86DC2E3-50-65-83-d5-51-e5_Camera-Top_2018-11-30T13%3A07%3A35Z.png,
Camera-Top,URL,2018-11-30T14:07:26Z,https://storage.googleapis.com/openag-v1-images/EDU-F86DC2E3-50-65-83-d5-51-e5_Camera-Top_2018-11-30T14%3A07%3A25Z.png,
Camera-Top,URL,2018-12-04T23:07:40Z,https://storage.googleapis.com/openag-v1-images/EDU-F86DC2E3-50-65-83-d5-51-e5_Camera-Top_2018-12-04T23%3A07%3A39Z.png,
