variable,sensor_name,timestamp_utc,value,value_json
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:01:38Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:06:38Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:11:39Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:01:41Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:06:41Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:11:41Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:16:42Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:21:43Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:26:44Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:31:44Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:36:45Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:41:47Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:46:48Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:51:50Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:56:51Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:01:48Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:06:48Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:11:50Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:16:50Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:21:51Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:26:51Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:31:52Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:36:54Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:41:53Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:46:55Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:51:56Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:56:55Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T00:01:58Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T00:06:57Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T00:11:58Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T00:16:58Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T00:21:58Z,15.00,
