variable,sensor_name,timestamp_utc,value,value_json
air_temperature_celcius,SHT25-Top,2018-11-29T14:40:51Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T14:45:53Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T14:50:54Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T14:55:52Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T15:00:54Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T15:05:54Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T15:10:55Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T15:15:56Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T15:20:57Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T15:25:58Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T15:30:59Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T15:35:58Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T15:41:00Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T15:46:00Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T15:51:00Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T15:56:01Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T16:01:01Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T16:06:02Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T16:11:02Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T16:16:04Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T16:21:07Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T16:26:04Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T16:31:05Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T16:36:06Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T16:41:06Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T16:46:09Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T16:51:08Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T16:56:09Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T17:01:08Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T17:06:10Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T17:11:10Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T17:16:11Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T17:21:12Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T17:26:11Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T17:31:12Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T17:36:14Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T17:41:14Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T17:46:14Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T17:51:15Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T17:56:17Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T18:01:20Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T18:06:19Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T18:11:18Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T18:16:20Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T18:21:19Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T18:26:22Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T18:31:20Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T18:36:22Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T18:41:22Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T18:46:25Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T18:51:24Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T18:56:25Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T19:01:23Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T19:06:26Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T19:11:26Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T19:16:29Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T19:21:26Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T19:26:29Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T19:31:27Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T19:36:29Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T19:41:31Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T19:46:31Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T19:51:32Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T20:06:43Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T20:11:42Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:01:42Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:06:47Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:11:46Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:16:44Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:21:49Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:26:49Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:31:50Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:36:48Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:41:48Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:46:49Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:51:50Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:56:50Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:01:51Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:06:54Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:11:52Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:16:56Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:21:52Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:26:54Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:31:58Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:36:56Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:42:01Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:47:00Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:51:55Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:57:03Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:01:57Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:07:05Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:12:03Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:17:03Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:22:05Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:27:05Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:32:12Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:37:00Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:42:08Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:47:04Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:52:02Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:57:11Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:02:08Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:07:09Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:12:15Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:17:09Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:22:08Z,26.00,
