variable,sensor_name,timestamp_utc,value,value_json
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:06:32Z,20.95,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:11:27Z,20.27,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:16:27Z,19.66,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:21:27Z,19.06,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:26:30Z,18.73,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:31:31Z,18.16,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:36:30Z,17.81,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:41:35Z,17.47,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:46:35Z,17.19,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:51:30Z,16.92,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:56:31Z,16.67,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:01:32Z,16.49,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:06:33Z,16.41,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:11:34Z,16.43,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:16:36Z,16.53,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:21:36Z,16.56,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:26:38Z,16.50,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:31:38Z,16.46,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:36:39Z,16.44,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:41:41Z,16.39,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:56:38Z,16.29,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:56:39Z,16.03,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T19:01:40Z,16.01,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T19:06:41Z,15.99,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T19:11:41Z,16.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T19:16:42Z,16.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T19:21:44Z,16.01,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T19:26:46Z,16.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T19:31:44Z,16.01,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T19:36:47Z,16.02,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T19:56:46Z,16.05,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:06:07Z,16.11,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T10:03:42Z,13.58,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T10:08:43Z,13.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T10:13:43Z,13.56,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T10:18:45Z,13.54,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T10:23:44Z,13.53,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T10:28:47Z,13.51,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T10:33:47Z,13.49,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T10:38:47Z,13.48,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T10:43:50Z,13.47,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T10:48:49Z,13.44,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T10:53:49Z,13.43,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T10:58:50Z,13.40,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T11:03:51Z,13.38,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T11:08:51Z,13.36,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T11:13:52Z,13.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T11:18:53Z,13.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T11:23:53Z,13.33,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T11:28:55Z,13.33,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T11:33:54Z,13.33,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T11:38:57Z,13.32,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T11:43:56Z,13.32,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T11:48:56Z,13.32,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T11:53:58Z,13.32,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T11:58:57Z,13.32,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T12:03:59Z,13.32,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T12:08:59Z,13.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T12:14:02Z,13.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T12:19:02Z,13.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T12:24:00Z,13.33,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T12:29:03Z,13.33,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T12:34:02Z,13.32,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T12:39:04Z,13.31,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T12:44:05Z,13.31,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T12:49:05Z,13.30,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T12:54:04Z,13.29,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T12:59:05Z,13.31,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T13:04:07Z,13.32,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T13:09:08Z,13.33,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T13:14:09Z,13.35,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T13:19:09Z,13.37,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T13:24:10Z,13.39,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T13:29:08Z,13.40,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T13:34:07Z,13.46,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T14:04:10Z,13.92,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T14:09:11Z,14.01,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T14:14:10Z,14.07,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T14:19:14Z,14.14,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T14:24:13Z,14.21,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T14:29:17Z,14.28,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T14:34:17Z,14.33,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T14:39:15Z,14.40,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T14:44:16Z,14.46,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T14:49:19Z,14.51,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T14:54:18Z,14.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T14:59:17Z,14.62,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T15:04:21Z,14.68,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T15:09:20Z,14.73,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T15:14:23Z,14.78,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T15:19:20Z,14.83,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T15:24:23Z,14.86,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T15:29:21Z,14.90,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T15:34:22Z,14.94,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T15:39:22Z,14.97,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T15:44:23Z,14.99,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T15:49:29Z,15.01,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T15:54:27Z,15.03,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T15:59:28Z,15.05,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T16:04:28Z,15.07,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T16:09:29Z,15.10,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T16:14:30Z,15.14,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T16:19:30Z,15.15,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T16:24:27Z,15.18,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T16:29:29Z,15.19,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T16:42:39Z,15.45,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T16:47:54Z,15.46,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T16:52:48Z,15.47,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T16:58:04Z,15.51,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T17:03:00Z,15.54,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T17:37:47Z,15.88,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T17:42:43Z,15.94,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T17:47:48Z,15.99,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T17:52:55Z,16.03,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T17:57:53Z,16.08,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:02:50Z,16.13,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:07:46Z,16.17,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:12:47Z,16.20,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:17:45Z,16.24,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:22:50Z,16.27,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:27:50Z,16.30,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:32:49Z,16.33,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:37:54Z,16.35,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:42:58Z,16.37,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:47:59Z,16.39,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:52:52Z,16.41,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:57:59Z,16.42,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:02:51Z,16.43,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:07:50Z,16.44,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:13:02Z,16.45,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:17:53Z,16.48,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:23:00Z,16.48,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:27:52Z,16.49,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:33:01Z,16.50,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:38:04Z,16.52,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:43:03Z,16.52,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:48:00Z,16.54,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:52:58Z,16.54,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:58:05Z,16.55,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T20:07:31Z,16.54,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T20:12:22Z,16.54,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T20:17:19Z,16.52,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T20:22:10Z,16.51,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T20:27:26Z,16.48,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T20:35:11Z,16.47,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T20:40:03Z,16.42,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T20:45:15Z,16.39,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T20:50:09Z,16.36,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T20:55:10Z,16.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T21:00:07Z,16.33,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T21:05:04Z,16.32,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T21:10:08Z,16.32,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T21:15:00Z,16.33,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T21:20:07Z,16.31,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T21:25:01Z,16.32,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T21:30:10Z,16.31,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T21:35:15Z,16.29,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T21:40:21Z,16.30,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T22:29:59Z,16.11,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T22:35:03Z,16.10,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T22:40:08Z,16.09,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T22:45:00Z,16.08,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T22:50:01Z,16.07,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T22:55:04Z,16.05,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:00:08Z,16.04,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:05:01Z,16.03,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:10:05Z,16.02,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:15:11Z,15.99,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:20:03Z,15.97,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:25:04Z,15.96,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:30:13Z,15.93,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:35:07Z,15.91,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:40:11Z,15.88,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:45:06Z,15.87,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:50:06Z,15.85,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:55:07Z,15.84,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T00:00:11Z,15.82,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T00:05:06Z,15.82,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T00:10:06Z,15.81,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T00:15:07Z,15.81,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T00:20:07Z,15.81,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T00:25:11Z,15.80,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T00:30:11Z,15.79,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T00:35:11Z,15.79,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T00:40:14Z,15.77,
