variable,sensor_name,timestamp_utc,value,value_json
air_humidity_percent,SHT25-Top,2018-11-29T21:06:41Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:11:44Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:16:41Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:21:44Z,25.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:26:45Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:31:45Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:36:44Z,25.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:41:48Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:46:47Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:51:48Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:56:48Z,25.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:01:47Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:06:47Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:11:50Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:16:52Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:21:50Z,25.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:26:53Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:31:54Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:36:52Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:41:53Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:46:57Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:51:53Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:56:55Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:01:58Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:06:57Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:11:59Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:16:57Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:21:59Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:26:59Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:32:02Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:37:01Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:42:00Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:47:00Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:51:58Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:56:59Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:02:06Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:07:03Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:12:04Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:17:05Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:22:05Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:27:02Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:32:06Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:37:08Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:42:05Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:47:10Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:52:12Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:57:10Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:02:10Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:07:15Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:12:12Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:17:10Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:22:11Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:27:11Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:32:13Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:37:14Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:42:12Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:47:18Z,23.00,
