variable,sensor_name,timestamp_utc,value,value_json
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:01:47Z,1024.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:06:48Z,1024.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:11:46Z,1032.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:16:48Z,1040.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:21:47Z,1033.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:26:49Z,1036.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:31:49Z,1028.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:36:50Z,1035.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:41:50Z,1047.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:46:51Z,1057.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:51:52Z,1057.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:56:51Z,1046.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:01:53Z,1056.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:07:00Z,1039.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:11:56Z,1037.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:16:58Z,1041.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:22:02Z,1039.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:02:04Z,1030.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:07:01Z,1030.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:12:00Z,1028.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:17:01Z,1031.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:22:00Z,1039.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:27:06Z,1039.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:32:08Z,1037.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:37:02Z,1041.00,
