variable,sensor_name,timestamp_utc,value,value_json
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:01:39Z,398.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:06:42Z,398.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:11:43Z,410.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:16:40Z,408.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:21:41Z,409.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:26:42Z,415.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:31:41Z,405.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:36:41Z,415.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:41:43Z,416.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:46:42Z,424.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:51:42Z,430.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:56:43Z,426.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:01:43Z,428.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:06:45Z,420.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:11:45Z,418.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:16:45Z,423.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:21:47Z,420.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:26:49Z,423.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:31:51Z,434.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:36:50Z,446.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:41:49Z,428.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:46:53Z,418.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:51:52Z,422.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:56:52Z,423.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:01:52Z,424.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:06:52Z,423.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:11:54Z,420.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:16:53Z,418.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:21:52Z,415.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:26:55Z,416.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:31:53Z,415.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:36:56Z,416.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:41:56Z,415.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:46:58Z,408.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:51:56Z,418.00,
