variable,sensor_name,timestamp_utc,value,value_json
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T21:22:23Z,16.73,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T21:27:18Z,16.73,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T21:32:18Z,16.73,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T21:37:11Z,16.70,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T21:42:30Z,16.70,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T21:47:14Z,16.75,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T21:52:29Z,16.76,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T21:57:08Z,16.72,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T22:02:07Z,16.72,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T22:07:22Z,16.70,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T22:12:18Z,16.70,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T22:17:18Z,16.69,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T22:22:15Z,16.68,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T22:27:06Z,16.68,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T22:32:11Z,16.66,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T22:37:20Z,16.65,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T22:42:12Z,16.62,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T22:47:06Z,16.59,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T22:52:16Z,16.58,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T22:57:09Z,16.58,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T23:02:14Z,16.56,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T23:07:11Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T23:12:05Z,16.56,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T23:17:03Z,16.55,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T23:22:12Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T23:27:10Z,16.56,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T23:32:07Z,16.57,
