variable,sensor_name,timestamp_utc,value,value_json
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:01:43Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:06:46Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:11:46Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:16:43Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:21:44Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:26:46Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:31:48Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:36:48Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:41:49Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:46:51Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:51:51Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:56:50Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:01:52Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:06:54Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:11:50Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:16:54Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:21:57Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:26:56Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:31:58Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:36:55Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:42:01Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:46:58Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:51:58Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:56:57Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:01:58Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:07:07Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:12:04Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:17:04Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:22:06Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:27:09Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:32:09Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:37:06Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:42:11Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:47:05Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:52:09Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:57:09Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:02:07Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:07:09Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:12:10Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:17:12Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:22:08Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:27:14Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:32:17Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:37:10Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:42:12Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:47:19Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:52:19Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:57:17Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:02:11Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:07:25Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:12:23Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:17:18Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:22:21Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:27:19Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:32:28Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:37:27Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:42:25Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:47:20Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:52:30Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:57:21Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:02:31Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:07:31Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:12:29Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:17:29Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:22:22Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:27:36Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:32:26Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:37:29Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:42:35Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:47:29Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:52:37Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:57:30Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:02:41Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:07:33Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:12:30Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:17:36Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:22:33Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:27:32Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:32:34Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:37:37Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:42:39Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:47:40Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:52:38Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:57:34Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T04:02:44Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T04:07:36Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T04:12:45Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T04:17:49Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T04:22:42Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T04:27:41Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T04:32:39Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T04:37:52Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T04:42:47Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T04:47:49Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T04:52:45Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T04:57:54Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T05:02:56Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T05:07:56Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T05:12:50Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T05:17:45Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T05:22:51Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T05:27:57Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T05:32:49Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T05:37:55Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T05:42:57Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T05:47:52Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T05:52:58Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T05:58:02Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T06:03:03Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T06:08:09Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T06:12:53Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T06:18:06Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T06:23:05Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T06:28:08Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T06:33:05Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T06:38:18Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T06:43:03Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T06:47:55Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T06:53:06Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T06:58:19Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T07:03:17Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T07:08:14Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T07:13:13Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T07:18:16Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T07:23:05Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T07:28:03Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T07:33:00Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T07:38:09Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T07:43:11Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T07:48:10Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T07:53:16Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T07:58:13Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T08:03:10Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T08:08:18Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T08:13:05Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T08:18:12Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T08:23:06Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T08:28:03Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T08:33:18Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T08:38:16Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T08:43:12Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T08:48:26Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T08:53:28Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T08:58:15Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T09:03:20Z,0.00,
