variable,sensor_name,timestamp_utc,value,value_json
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:01:40Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:06:40Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:11:40Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:16:43Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:21:44Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:26:44Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:31:45Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:36:47Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:41:46Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:46:47Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:51:48Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:56:48Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:01:46Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:06:47Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:11:51Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:16:53Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:21:49Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:26:53Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:31:54Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:36:55Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:41:55Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:46:58Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:51:59Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:56:54Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:01:59Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:06:57Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:11:56Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:16:57Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:21:56Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:26:58Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:32:03Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:37:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:42:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:46:58Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:51:59Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:57:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T00:02:03Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T00:07:04Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T00:12:03Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T00:17:02Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T00:22:04Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T00:27:05Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T00:32:07Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T00:37:03Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T00:42:04Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T00:47:11Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T00:52:10Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T00:57:09Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T01:02:12Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T01:07:12Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T01:12:13Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T01:17:11Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T01:22:15Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T01:27:12Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T01:32:11Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T01:37:15Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T01:42:11Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T01:47:17Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T01:52:18Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T01:57:18Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T02:02:18Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T02:07:22Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T02:12:21Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T02:17:22Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T02:22:20Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T02:27:25Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T02:32:31Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T02:37:26Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T02:42:24Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T02:47:30Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T02:52:29Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T02:57:23Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T03:02:32Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T03:07:32Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T03:12:29Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T03:17:29Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T03:22:28Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T03:27:37Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T03:32:35Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T03:37:28Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T03:42:39Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T03:47:34Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T03:52:35Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T03:57:39Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T04:02:46Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T04:07:36Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T04:12:47Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T04:17:50Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T04:22:46Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T04:27:52Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T04:32:51Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T04:37:54Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T04:42:48Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T04:47:44Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T04:52:50Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T04:57:53Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T05:02:57Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T05:07:46Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T05:12:48Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T05:17:55Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T05:22:57Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T05:27:53Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T05:32:56Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T05:37:56Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T05:42:53Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T05:47:56Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T05:53:01Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T05:57:52Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T06:02:58Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T06:08:01Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T06:12:50Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T06:17:46Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T06:23:11Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T06:28:02Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T06:32:54Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T06:37:49Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T06:43:03Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T06:48:19Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T06:52:55Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T06:57:58Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T07:03:04Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T07:08:07Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T07:12:57Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T07:18:02Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T07:23:03Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T07:27:57Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T07:32:58Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T07:37:59Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T07:43:06Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T07:48:07Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T07:53:13Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T07:58:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T08:03:11Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T08:08:14Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T08:13:07Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T08:18:03Z,{,
