variable,sensor_name,timestamp_utc,value,value_json
air_humidity_percent,SHT25-Top,2018-11-29T21:06:44Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:11:45Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:16:43Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:21:45Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:26:46Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:31:48Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:36:49Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:41:49Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:46:50Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:51:51Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:56:54Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:01:50Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:06:56Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:11:51Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:16:53Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:21:56Z,18.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:26:54Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:31:58Z,18.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:36:55Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:42:00Z,18.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:46:59Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:51:56Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:57:05Z,18.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:01:57Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:07:05Z,18.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:12:05Z,18.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:17:06Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:22:03Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:27:06Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:32:09Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:37:01Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:42:13Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:47:04Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:52:08Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:57:10Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:02:06Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:07:09Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:12:13Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:17:12Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:22:13Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:27:19Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:32:17Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:37:13Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:42:18Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:47:15Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:52:20Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:57:18Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:02:21Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:07:20Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:12:22Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:17:23Z,17.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:22:25Z,17.00,
