variable,sensor_name,timestamp_utc,value,value_json
Camera-Top,URL,2018-12-04T15:56:41Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-04T15%3A56%3A40Z.png,
Camera-Top,URL,2018-12-04T15:56:44Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-04T15%3A56%3A43Z.png,
Camera-Top,URL,2018-12-04T15:56:46Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-04T15%3A56%3A46Z.png,
Camera-Top,URL,2018-12-04T15:56:50Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-04T15%3A56%3A49Z.png,
Camera-Top,URL,2018-12-04T15:56:53Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-04T15%3A56%3A52Z.png,
Camera-Top,URL,2018-12-04T15:56:54Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-04T15%3A56%3A53Z.png,
Camera-Top,URL,2018-12-04T15:56:58Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-04T15%3A56%3A58Z.png,
Camera-Top,URL,2018-12-04T15:57:04Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-04T15%3A57%3A03Z.png,
Camera-Top,URL,2018-12-04T15:57:07Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-04T15%3A57%3A06Z.png,
Camera-Top,URL,2018-12-04T15:57:10Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-04T15%3A57%3A09Z.png,
Camera-Top,URL,2018-12-04T15:57:10Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-04T15%3A57%3A09Z.png,
Camera-Top,URL,2018-12-04T15:57:13Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-04T15%3A57%3A12Z.png,
Camera-Top,URL,2018-12-04T15:57:13Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-04T15%3A57%3A13Z.png,
Camera-Top,URL,2018-12-04T15:57:17Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-04T15%3A57%3A16Z.png,
Camera-Top,URL,2018-12-04T17:01:40Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-04T17%3A01%3A40Z.png,
Camera-Top,URL,2018-12-05T10:03:53Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-05T10%3A03%3A53Z.png,
Camera-Top,URL,2018-12-05T10:03:55Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-05T10%3A03%3A54Z.png,
Camera-Top,URL,2018-12-05T10:03:56Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-05T10%3A03%3A56Z.png,
Camera-Top,URL,2018-12-05T10:03:58Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-05T10%3A03%3A57Z.png,
Camera-Top,URL,2018-12-05T10:04:00Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-05T10%3A03%3A59Z.png,
Camera-Top,URL,2018-12-05T10:04:01Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-05T10%3A04%3A01Z.png,
Camera-Top,URL,2018-12-05T10:04:02Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-05T10%3A04%3A02Z.png,
Camera-Top,URL,2018-12-05T10:04:03Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-05T10%3A04%3A02Z.png,
Camera-Top,URL,2018-12-05T10:04:04Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-05T10%3A04%3A04Z.png,
Camera-Top,URL,2018-12-05T10:04:06Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-05T10%3A04%3A06Z.png,
Camera-Top,URL,2018-12-05T14:04:11Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-05T14%3A04%3A11Z.png,
Camera-Top,URL,2018-12-05T15:04:20Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-05T15%3A04%3A20Z.png,
Camera-Top,URL,2018-12-05T15:04:21Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-05T15%3A04%3A20Z.png,
Camera-Top,URL,2018-12-05T17:42:53Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-05T17%3A42%3A52Z.png,
Camera-Top,URL,2018-12-05T18:42:55Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-05T18%3A42%3A55Z.png,
Camera-Top,URL,2018-12-05T19:43:08Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-05T19%3A43%3A07Z.png,
Camera-Top,URL,2018-12-05T21:35:41Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-05T21%3A35%3A40Z.png,
Camera-Top,URL,2018-12-06T12:07:19Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-06T12%3A07%3A19Z.png,
Camera-Top,URL,2018-12-06T14:07:48Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-06T14%3A07%3A47Z.png,
Camera-Top,URL,2018-12-06T15:07:46Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-06T15%3A07%3A45Z.png,
Camera-Top,URL,2018-12-06T16:07:59Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-06T16%3A07%3A58Z.png,
Camera-Top,URL,2018-12-06T17:07:57Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-06T17%3A07%3A56Z.png,
Camera-Top,URL,2018-12-06T18:08:07Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-06T18%3A08%3A07Z.png,
Camera-Top,URL,2018-12-06T19:08:11Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-06T19%3A08%3A10Z.png,
Camera-Top,URL,2018-12-06T21:07:44Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-06T21%3A07%3A44Z.png,
Camera-Top,URL,2018-12-06T22:07:50Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-06T22%3A07%3A49Z.png,
Camera-Top,URL,2018-12-06T23:07:40Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-06T23%3A07%3A39Z.png,
Camera-Top,URL,2018-12-07T01:08:11Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-07T01%3A08%3A11Z.png,
Camera-Top,URL,2018-12-07T02:08:22Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-07T02%3A08%3A21Z.png,
Camera-Top,URL,2018-12-07T03:08:19Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-07T03%3A08%3A19Z.png,
Camera-Top,URL,2018-12-07T03:08:19Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-07T03%3A08%3A19Z.png,
Camera-Top,URL,2018-12-07T04:08:24Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-07T04%3A08%3A24Z.png,
Camera-Top,URL,2018-12-07T05:08:35Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-07T05%3A08%3A34Z.png,
Camera-Top,URL,2018-12-07T06:03:39Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-07T06%3A03%3A39Z.png,
Camera-Top,URL,2018-12-07T06:03:40Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-07T06%3A03%3A39Z.png,
Camera-Top,URL,2018-12-07T14:07:40Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-07T14%3A07%3A40Z.png,
Camera-Top,URL,2018-12-07T15:07:42Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-07T15%3A07%3A41Z.png,
Camera-Top,URL,2018-12-07T16:08:03Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-07T16%3A08%3A02Z.png,
Camera-Top,URL,2018-12-07T17:07:59Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-07T17%3A07%3A59Z.png,
Camera-Top,URL,2018-12-07T18:08:00Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-07T18%3A08%3A00Z.png,
Camera-Top,URL,2018-12-07T19:08:06Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-07T19%3A08%3A05Z.png,
Camera-Top,URL,2018-12-07T21:06:52Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-07T21%3A06%3A51Z.png,
Camera-Top,URL,2018-12-08T15:07:51Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-08T15%3A07%3A51Z.png,
Camera-Top,URL,2018-12-08T16:07:45Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-08T16%3A07%3A45Z.png,
Camera-Top,URL,2018-12-08T17:07:49Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-08T17%3A07%3A48Z.png,
Camera-Top,URL,2018-12-08T18:08:04Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-08T18%3A08%3A03Z.png,
Camera-Top,URL,2018-12-08T19:07:49Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-08T19%3A07%3A48Z.png,
Camera-Top,URL,2018-12-08T21:07:56Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-08T21%3A07%3A55Z.png,
Camera-Top,URL,2018-12-09T15:08:06Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-09T15%3A08%3A05Z.png,
Camera-Top,URL,2018-12-09T16:08:06Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-09T16%3A08%3A06Z.png,
Camera-Top,URL,2018-12-09T17:08:10Z,https://storage.googleapis.com/openag-v1-images/EDU-DC266DD8-f4-5e-ab-60-49-b2_Camera-Top_2018-12-09T17%3A08%3A10Z.png,
