variable,sensor_name,timestamp_utc,value,value_json
Camera-Top,URL,2018-12-07T00:08:04Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-07T00%3A08%3A03Z.png,
Camera-Top,URL,2018-12-08T15:07:28Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-08T15%3A07%3A27Z.png,
Camera-Top,URL,2018-12-08T16:02:35Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-08T16%3A02%3A34Z.png,
Camera-Top,URL,2018-12-08T17:02:59Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-08T17%3A02%3A59Z.png,
Camera-Top,URL,2018-12-08T18:03:15Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-08T18%3A03%3A14Z.png,
Camera-Top,URL,2018-12-08T19:03:28Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-08T19%3A03%3A27Z.png,
Camera-Top,URL,2018-12-09T15:02:50Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-09T15%3A02%3A49Z.png,
Camera-Top,URL,2018-12-09T16:02:54Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-09T16%3A02%3A54Z.png,
Camera-Top,URL,2018-12-09T17:02:46Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-09T17%3A02%3A45Z.png,
Camera-Top,URL,2018-12-09T18:02:55Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-09T18%3A02%3A54Z.png,
Camera-Top,URL,2018-12-09T19:02:53Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-09T19%3A02%3A52Z.png,
Camera-Top,URL,2018-12-10T21:07:03Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-10T21%3A07%3A03Z.png,
Camera-Top,URL,2018-12-10T22:07:17Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-10T22%3A07%3A16Z.png,
