variable,sensor_name,timestamp_utc,value,value_json
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:06:31Z,446.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:11:25Z,460.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:16:26Z,476.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:21:28Z,469.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:26:29Z,495.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:31:30Z,473.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:36:31Z,465.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:41:34Z,465.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:46:31Z,471.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:51:32Z,441.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:56:32Z,543.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T17:01:32Z,468.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T17:06:34Z,438.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T17:11:33Z,435.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T17:16:35Z,443.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T17:21:36Z,431.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T17:26:37Z,422.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T17:31:36Z,417.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T17:36:38Z,414.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T17:41:41Z,425.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T17:56:38Z,427.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T18:56:40Z,415.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T19:01:41Z,413.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T19:06:41Z,417.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T19:11:41Z,421.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T19:16:43Z,422.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T19:21:44Z,422.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T19:26:47Z,418.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T19:31:46Z,414.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T19:36:45Z,411.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T19:56:46Z,415.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T20:06:07Z,409.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-05T10:03:45Z,396.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-05T10:08:42Z,411.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-05T10:13:43Z,410.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-05T10:18:44Z,405.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-05T10:23:46Z,411.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-05T10:28:48Z,413.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-05T10:33:47Z,409.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-05T10:38:48Z,410.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-05T10:43:48Z,406.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-05T10:48:49Z,409.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-05T10:53:51Z,413.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-05T10:58:51Z,410.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-05T11:03:52Z,411.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-05T11:08:53Z,410.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-05T11:13:51Z,409.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-05T11:18:52Z,412.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-05T11:23:53Z,414.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-05T11:28:55Z,412.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-05T11:33:56Z,413.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-05T11:38:54Z,411.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-05T11:43:57Z,412.00,
