variable,sensor_name,timestamp_utc,value,value_json
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:01:41Z,4.06,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:06:41Z,4.06,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:11:40Z,4.06,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:16:41Z,4.07,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:21:40Z,4.06,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:26:40Z,4.06,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:31:41Z,4.07,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:36:42Z,4.06,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:41:42Z,4.07,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:46:42Z,4.05,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:51:44Z,4.07,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:56:43Z,4.06,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:01:44Z,4.06,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:06:44Z,4.07,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:11:46Z,4.07,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:16:46Z,4.06,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:21:49Z,4.07,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:26:46Z,4.06,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:31:51Z,4.06,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:36:51Z,4.06,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:41:51Z,4.07,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:46:51Z,4.06,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:51:49Z,4.06,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:56:54Z,4.06,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:01:51Z,4.07,
