variable,sensor_name,timestamp_utc,value,value_json
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T03:02:37Z,18.15,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T03:07:40Z,18.15,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T03:12:28Z,18.14,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T03:17:28Z,18.15,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T03:22:39Z,18.14,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T03:27:33Z,18.14,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T03:32:35Z,18.14,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T03:37:35Z,18.14,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T03:42:40Z,18.13,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T03:47:39Z,18.13,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T03:52:41Z,18.13,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T03:57:40Z,18.13,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T04:02:46Z,18.11,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T04:07:39Z,18.11,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T04:12:44Z,18.11,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T04:17:40Z,18.10,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T04:22:45Z,18.10,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T04:27:51Z,18.09,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T04:32:46Z,18.09,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T04:37:45Z,18.09,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T04:42:46Z,18.09,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T04:47:45Z,18.09,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T04:52:51Z,18.08,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T04:57:47Z,18.09,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T05:02:47Z,18.08,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T05:07:51Z,18.07,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T05:12:57Z,18.06,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T05:17:42Z,18.02,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T05:22:56Z,17.97,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T05:27:46Z,17.92,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T05:32:47Z,17.86,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T05:37:50Z,17.81,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T05:42:53Z,17.75,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T05:48:00Z,17.69,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T05:52:56Z,17.65,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T05:57:55Z,17.60,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T06:03:01Z,17.56,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T06:08:05Z,17.52,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T06:12:55Z,17.48,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T06:17:48Z,17.44,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T06:22:56Z,17.41,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T06:28:05Z,17.37,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T06:33:07Z,17.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T06:37:52Z,17.31,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T06:43:05Z,17.29,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T06:48:12Z,17.26,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T06:52:57Z,17.24,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T06:58:11Z,17.21,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T07:03:13Z,17.19,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T07:07:55Z,17.18,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T07:13:10Z,17.17,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T07:18:11Z,17.14,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T07:23:18Z,17.13,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T07:28:07Z,17.12,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T07:33:04Z,17.09,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T07:38:06Z,17.08,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T07:43:08Z,17.08,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T07:48:04Z,17.05,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T07:53:20Z,17.05,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T07:58:12Z,17.03,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T08:03:17Z,17.01,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T08:08:17Z,16.99,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T08:13:13Z,17.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T08:18:11Z,16.98,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T08:23:18Z,16.98,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T08:28:20Z,16.97,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T08:33:24Z,16.96,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T08:38:23Z,16.95,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T08:43:21Z,16.95,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T08:48:27Z,16.93,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T08:53:31Z,16.92,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T08:58:26Z,16.93,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T09:03:31Z,16.91,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T09:08:27Z,16.92,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T09:13:17Z,16.91,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T09:18:31Z,16.90,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T09:23:24Z,16.89,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T09:28:17Z,16.89,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T09:33:22Z,16.89,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T09:38:17Z,16.88,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T09:43:13Z,16.88,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T09:48:26Z,16.87,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T09:53:29Z,16.87,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T09:58:21Z,16.86,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T10:06:57Z,16.87,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T10:12:03Z,16.85,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T10:17:08Z,16.84,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T10:22:06Z,16.82,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T10:27:05Z,16.84,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T10:31:58Z,16.82,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T10:37:05Z,16.81,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T10:42:05Z,16.81,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T10:47:06Z,16.81,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T10:52:14Z,16.81,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T10:56:58Z,16.81,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T11:02:13Z,16.79,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T11:07:08Z,16.82,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T11:12:10Z,16.79,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T11:17:04Z,16.79,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T11:22:09Z,16.82,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T11:27:02Z,16.80,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T12:02:08Z,16.82,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T12:07:08Z,16.82,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T12:12:07Z,16.83,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T12:17:05Z,16.84,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T12:21:58Z,16.83,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T12:27:05Z,16.85,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T12:31:56Z,16.84,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T12:37:10Z,16.85,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T12:42:05Z,16.89,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T12:47:01Z,16.88,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T12:52:03Z,16.86,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T12:57:04Z,16.89,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T13:02:07Z,16.90,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T13:07:12Z,16.90,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T13:12:11Z,16.91,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T13:17:11Z,16.94,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T13:22:14Z,17.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T13:27:05Z,17.05,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T13:32:03Z,17.12,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T13:37:12Z,17.18,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T13:42:13Z,17.23,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T13:47:14Z,17.30,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T13:52:27Z,17.37,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T13:52:34Z,17.37,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T13:57:07Z,17.45,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T14:02:06Z,17.49,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T14:07:14Z,17.54,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T14:12:21Z,17.62,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T14:17:14Z,17.67,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T14:22:25Z,17.70,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T14:27:22Z,17.74,
