variable,sensor_name,timestamp_utc,value,value_json
air_temperature_celcius,SHT25-Top,2018-11-29T21:06:45Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:11:42Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:16:44Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:21:45Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:26:45Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:31:49Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:36:47Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:41:49Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:46:50Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:51:50Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:56:52Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:01:55Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:06:57Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:11:54Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:16:52Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:21:56Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:26:56Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:31:58Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:37:00Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:41:57Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:47:00Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:51:56Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:57:02Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:02:06Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:07:07Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:12:01Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:17:05Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:22:05Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:27:07Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:32:06Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:37:06Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:42:04Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:47:10Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:52:09Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:57:14Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:02:10Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:07:16Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:12:10Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:17:09Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:22:10Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:27:15Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:32:15Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:37:20Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:42:19Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:47:17Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:52:24Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:57:24Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:02:14Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:07:28Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:12:26Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:17:27Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:22:20Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:27:19Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:32:19Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:37:18Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:42:27Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:47:29Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:52:26Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:57:22Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:02:27Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:07:31Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:12:37Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:17:34Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:22:37Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:27:29Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:32:36Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:37:33Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:42:37Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:47:29Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:52:37Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:57:33Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:02:34Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:07:44Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:12:37Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:17:36Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:22:40Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:27:34Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:32:42Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:37:43Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:42:41Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:47:42Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:52:40Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:57:43Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:02:49Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:07:39Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:12:55Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:17:51Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:22:52Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:27:55Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:32:48Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:37:44Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:42:53Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:47:49Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:52:57Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:57:58Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T05:02:48Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T05:07:59Z,26.00,
air_temperature_celcius,SHT25-Top,2018-11-30T05:13:00Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T05:18:02Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T05:22:56Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T05:27:58Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T05:32:53Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T05:38:09Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T05:42:58Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T05:48:00Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T05:53:00Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T05:57:58Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T06:02:56Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T06:08:13Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T06:13:01Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T06:18:07Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T06:23:12Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T06:28:08Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T06:33:02Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T06:38:13Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T06:42:59Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T06:48:01Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T06:53:06Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T06:58:14Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T07:03:15Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T07:08:00Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T07:13:03Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T07:18:15Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T07:23:09Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T07:28:13Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T07:33:13Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T07:38:15Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T07:43:07Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T07:48:07Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T07:53:11Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T07:58:06Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T08:03:18Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T08:08:18Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T08:13:17Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T08:18:13Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T08:23:16Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T08:28:07Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T08:33:24Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T08:38:23Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T08:43:12Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T08:48:30Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T08:53:35Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T08:58:24Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T09:03:37Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T09:08:30Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T09:13:21Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T09:18:34Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T09:23:15Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T09:28:23Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T09:33:26Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T09:38:21Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T09:43:17Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T09:48:32Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T09:53:29Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T09:58:26Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T10:07:09Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T10:12:05Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T10:17:01Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T10:21:57Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T10:27:06Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T10:32:06Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T10:36:57Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T10:41:57Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T10:46:59Z,24.00,
