variable,sensor_name,timestamp_utc,value,value_json
air_humidity_percent,SHT25-Top,2018-11-29T21:01:39Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:06:41Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:11:40Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:16:40Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:21:41Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:26:42Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:31:42Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:36:42Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:41:41Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:46:44Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:51:43Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:56:42Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:01:44Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:06:46Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:11:45Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:16:48Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:21:46Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:26:50Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:31:47Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:36:52Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:41:49Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:46:50Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:51:50Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:56:55Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:01:50Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:06:51Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:11:55Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:16:52Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:21:51Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:26:53Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:31:52Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:36:53Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:41:55Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:46:59Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:51:55Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:56:56Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:01:58Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:07:01Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:12:01Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:17:03Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:22:00Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:27:05Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:32:06Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:37:05Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:42:01Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:47:03Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:52:05Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:57:03Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:02:06Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:07:10Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:12:08Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:17:08Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:22:11Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:27:08Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:32:07Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:37:11Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:42:13Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:47:11Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:52:15Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:57:16Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:02:19Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:07:10Z,22.00,
