variable,sensor_name,timestamp_utc,value,value_json
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:01:48Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:06:49Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:11:49Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:16:49Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:21:50Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:26:51Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:31:53Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:36:52Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:41:53Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:46:53Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:51:53Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:56:56Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:01:54Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:06:58Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:01:59Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:07:03Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:12:05Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:17:05Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:22:05Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:27:08Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:32:11Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:37:04Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:42:11Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:00:42Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:05:39Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:10:45Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:15:39Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:20:41Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:25:45Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:30:45Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:35:42Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:40:43Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:45:45Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:55:54Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:55:47Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:00:52Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:05:46Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:10:52Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:15:51Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:20:50Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:25:50Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:30:49Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:35:50Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:40:52Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:45:58Z,{,
