variable,sensor_name,timestamp_utc,value,value_json
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:01:47Z,19.03,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:06:49Z,19.02,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:11:49Z,19.02,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:16:50Z,19.02,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:21:50Z,19.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:26:52Z,18.99,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:31:52Z,18.99,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:36:53Z,18.97,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:41:54Z,18.95,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:46:54Z,18.92,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:51:55Z,18.90,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:56:54Z,18.88,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T22:01:55Z,18.85,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T22:07:00Z,18.83,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T23:01:59Z,18.64,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T23:07:04Z,18.62,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T23:12:04Z,18.63,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T23:17:08Z,18.62,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T23:22:08Z,18.61,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T23:27:09Z,18.61,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T23:32:12Z,18.60,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T23:37:09Z,18.61,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T23:42:07Z,18.61,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:00:37Z,22.52,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:05:38Z,21.67,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:10:41Z,20.97,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:15:39Z,20.38,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:20:44Z,19.86,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:25:43Z,19.39,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:30:44Z,19.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:35:42Z,18.64,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:40:48Z,18.29,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:45:47Z,18.01,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:55:55Z,17.52,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:55:46Z,16.68,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:00:47Z,16.68,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:05:52Z,16.68,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:10:50Z,16.67,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:15:50Z,16.67,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:20:50Z,16.67,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:25:53Z,16.66,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:30:52Z,16.66,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:35:52Z,16.66,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:40:53Z,16.66,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:45:53Z,16.66,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:50:50Z,16.66,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:06:40Z,16.77,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:11:47Z,16.79,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:16:49Z,16.79,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:21:52Z,16.81,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:26:52Z,16.82,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:32:01Z,16.82,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:37:00Z,16.83,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:41:52Z,16.83,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:46:56Z,16.82,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:51:57Z,16.82,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:56:47Z,16.82,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:02:05Z,16.80,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:07:16Z,16.79,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:12:16Z,16.78,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:17:13Z,16.76,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:22:12Z,16.73,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:27:11Z,16.71,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:32:22Z,16.69,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:37:17Z,16.66,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:42:21Z,16.62,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:47:20Z,16.59,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:52:21Z,16.56,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:57:26Z,16.54,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T22:02:37Z,16.51,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T22:07:20Z,16.49,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T22:12:32Z,16.46,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T22:17:28Z,16.44,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T22:22:33Z,16.42,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T22:27:24Z,16.40,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:02:23Z,16.28,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:07:15Z,16.26,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:12:22Z,16.25,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:17:22Z,16.23,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:22:21Z,16.21,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:27:29Z,16.19,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:32:21Z,16.17,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:37:14Z,16.16,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:42:16Z,16.13,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:47:29Z,16.11,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T16:42:58Z,14.86,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T16:48:08Z,14.86,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T16:52:49Z,14.95,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T16:58:10Z,15.05,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T17:02:52Z,15.16,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T17:07:57Z,15.29,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T17:12:48Z,15.40,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T17:17:59Z,15.54,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T17:22:54Z,15.65,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T17:27:56Z,15.75,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T17:32:50Z,15.85,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T17:37:58Z,15.94,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T17:42:57Z,16.05,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T17:47:55Z,16.16,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T17:52:55Z,16.22,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T17:57:56Z,16.27,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:03:04Z,16.36,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:08:07Z,16.46,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:13:01Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:18:12Z,16.55,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:23:12Z,16.61,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:28:14Z,16.66,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:33:06Z,16.75,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:38:07Z,16.79,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:43:05Z,16.78,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:48:06Z,16.83,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:53:05Z,16.84,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T18:58:07Z,16.85,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:03:21Z,16.89,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:08:06Z,16.92,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:13:02Z,16.91,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:18:10Z,16.93,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:23:10Z,16.94,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:28:17Z,16.99,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:33:10Z,17.01,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:38:25Z,17.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:43:21Z,17.03,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:48:23Z,17.05,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:53:28Z,17.04,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T19:58:15Z,17.13,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T20:07:03Z,17.06,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T20:12:00Z,17.09,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T20:17:11Z,17.04,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T20:22:03Z,17.02,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T20:27:09Z,17.05,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T20:34:59Z,17.18,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T20:40:07Z,17.25,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T20:45:09Z,17.21,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T20:50:24Z,17.20,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T20:55:20Z,17.22,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T21:00:15Z,17.23,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T21:05:19Z,17.22,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T21:10:20Z,17.23,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T21:15:16Z,17.21,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T21:20:18Z,17.20,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T21:25:08Z,17.24,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T21:30:28Z,17.22,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T21:35:30Z,17.22,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T21:40:25Z,17.20,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T21:45:13Z,17.14,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T21:50:12Z,17.15,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T21:55:24Z,17.11,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T22:00:24Z,17.09,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T22:05:30Z,17.06,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T22:10:24Z,17.05,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T22:15:26Z,17.02,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T22:20:25Z,16.96,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T22:25:31Z,16.99,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T22:30:30Z,17.02,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T22:35:34Z,16.98,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T22:40:27Z,16.99,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T22:45:19Z,16.99,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T22:50:34Z,16.98,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T22:55:27Z,16.99,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:00:35Z,16.95,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:05:44Z,16.96,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:10:40Z,16.96,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:15:33Z,16.96,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:20:47Z,16.91,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:25:35Z,16.89,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:30:37Z,16.87,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:35:40Z,16.79,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:40:35Z,16.80,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:45:30Z,16.81,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:50:49Z,16.78,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T23:55:30Z,16.75,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T00:00:38Z,16.69,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T00:05:41Z,16.71,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T00:10:47Z,16.69,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T00:15:39Z,16.65,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T00:20:47Z,16.67,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T00:25:47Z,16.68,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T00:30:36Z,16.62,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T00:35:49Z,16.63,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T00:40:43Z,16.55,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T00:45:41Z,16.59,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T00:50:25Z,16.55,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T00:55:45Z,16.56,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T01:00:46Z,16.53,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T01:05:46Z,16.56,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T01:10:41Z,16.56,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T01:15:55Z,16.54,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T01:20:48Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T01:25:47Z,16.58,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T01:30:56Z,16.56,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T01:35:54Z,16.46,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T01:40:55Z,16.49,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T01:45:54Z,16.53,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T01:50:46Z,16.55,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T01:56:01Z,16.55,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T02:00:54Z,16.55,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T02:06:00Z,16.56,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T02:11:06Z,16.53,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T02:15:55Z,16.54,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T02:20:53Z,16.54,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T02:25:54Z,16.45,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T02:30:47Z,16.41,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T02:35:59Z,16.45,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T02:40:58Z,16.43,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T02:45:58Z,16.46,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T02:50:52Z,16.45,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T02:56:12Z,16.41,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T03:00:47Z,16.43,
