variable,sensor_name,timestamp_utc,value,value_json
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T14:40:51Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T14:45:52Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T14:50:52Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T14:55:53Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T15:00:53Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T15:05:54Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T15:10:55Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T15:15:55Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T15:20:57Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T15:25:57Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T15:30:59Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T15:35:59Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T15:41:01Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T15:46:01Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T15:51:01Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T15:56:01Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T16:01:01Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T16:06:02Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T16:11:02Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T16:16:03Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T16:21:07Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T16:26:05Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T16:31:05Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T16:36:06Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T16:41:08Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T16:46:08Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T16:51:08Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T16:56:09Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T17:01:09Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T17:06:09Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T17:11:11Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T17:16:11Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T17:21:11Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T17:26:13Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T17:31:13Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T17:36:14Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T17:41:15Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T17:46:16Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T17:51:16Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T17:56:16Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T18:01:19Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T18:06:20Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T18:11:18Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T18:16:19Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T18:21:21Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T18:26:21Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T18:31:24Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T18:36:23Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T18:41:24Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T18:46:26Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T18:51:22Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T18:56:23Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T19:01:24Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T19:06:25Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T19:11:26Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T19:16:28Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T19:21:26Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T19:26:29Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T19:31:30Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T19:36:29Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T19:41:34Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T19:46:30Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T19:51:30Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T20:01:45Z,10.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T20:06:40Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T20:11:41Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:01:43Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:06:47Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:11:44Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:16:47Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:21:45Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:26:48Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:31:46Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:36:47Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:41:48Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:46:51Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:51:50Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:56:52Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:01:54Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:06:50Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:11:53Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:16:56Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:21:51Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:26:58Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:31:55Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:36:59Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:41:59Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:46:56Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:51:57Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:56:54Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:02:05Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:07:01Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:12:05Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:17:07Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:22:01Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:27:03Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:32:07Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:37:06Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:42:03Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:47:07Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:52:03Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:57:10Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T00:02:12Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T00:07:13Z,15.00,
