variable,sensor_name,timestamp_utc,value,value_json
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T12:17:34Z,6.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T12:22:29Z,6.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T12:27:46Z,6.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T12:32:30Z,6.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T12:37:47Z,6.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T12:42:35Z,6.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T12:47:42Z,6.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T12:52:51Z,6.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T12:57:44Z,6.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T13:02:46Z,6.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T13:07:46Z,6.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T13:12:54Z,6.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T13:17:55Z,6.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T13:22:47Z,6.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T13:27:43Z,6.47,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T13:32:47Z,6.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T13:37:50Z,6.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T13:42:51Z,6.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T13:47:54Z,6.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T13:52:55Z,6.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T13:57:47Z,6.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T14:02:34Z,6.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T14:07:52Z,6.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T14:12:53Z,6.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T14:17:36Z,6.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-06T14:22:49Z,6.47,
