variable,sensor_name,timestamp_utc,value,value_json
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:01:41Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:06:44Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:11:41Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:16:40Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:21:41Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:26:40Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:31:42Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:36:44Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T10:02:04Z,10.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T15:56:06Z,10.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:00:53Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:05:56Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:10:57Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:15:55Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:21:00Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:25:50Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:30:55Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:35:57Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:40:56Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:45:56Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:50:53Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:55:53Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T17:00:56Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T17:05:54Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T17:10:59Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T17:15:57Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T17:20:58Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T17:25:56Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T17:30:57Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T17:35:59Z,15.00,
