variable,sensor_name,timestamp_utc,value,value_json
air_humidity_percent,SHT25-Top,2018-11-29T21:06:46Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:11:45Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:16:46Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:21:46Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:26:47Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:31:48Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:36:47Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:41:49Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:46:49Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:51:49Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:56:53Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:01:55Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:06:58Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:11:51Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:16:53Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:21:52Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:26:57Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:31:55Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:37:03Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:41:58Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:46:59Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:51:55Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:57:03Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:02:05Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:07:04Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:12:01Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:17:06Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:22:02Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:27:05Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:32:09Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:37:05Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:42:04Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:47:09Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:52:05Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:57:13Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:02:14Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:07:17Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:12:16Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:17:09Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:22:10Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:27:13Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:32:14Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:37:17Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:42:14Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:47:23Z,22.00,
