variable,sensor_name,timestamp_utc,value,value_json
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:06:31Z,6.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:11:26Z,6.53,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:16:28Z,6.53,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:21:28Z,6.16,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:26:29Z,6.54,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:31:31Z,6.54,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:36:31Z,6.56,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:41:33Z,6.56,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:46:31Z,6.56,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:51:32Z,6.56,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:56:32Z,6.56,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:01:33Z,6.57,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:06:33Z,6.56,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:11:36Z,6.56,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:16:35Z,6.54,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:21:37Z,6.55,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:26:36Z,6.54,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:31:36Z,6.54,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:36:38Z,6.54,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:41:38Z,6.54,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:56:40Z,6.54,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T18:56:39Z,6.53,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T19:01:41Z,6.53,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T19:06:40Z,6.53,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T19:11:42Z,6.53,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T19:16:44Z,6.53,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T19:21:44Z,6.53,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T19:26:45Z,6.53,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T19:31:44Z,6.53,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T19:36:45Z,6.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T19:56:47Z,6.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T20:06:08Z,6.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T10:03:44Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T10:08:44Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T10:13:44Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T10:18:45Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T10:23:46Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T10:28:45Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T10:33:46Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T10:38:48Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T10:43:49Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T10:48:50Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T10:53:50Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T10:58:50Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T11:03:52Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T11:08:52Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T11:13:53Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T11:18:52Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T11:23:52Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T11:28:55Z,6.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T11:33:57Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T11:38:56Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T11:43:56Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T11:48:57Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T11:53:58Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T11:58:58Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T12:04:00Z,6.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T12:08:59Z,6.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T12:13:59Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T12:18:59Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T12:24:01Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T12:29:03Z,6.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-05T12:34:02Z,6.51,
