variable,sensor_name,timestamp_utc,value,value_json
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:01:43Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:06:44Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:11:40Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:16:39Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:21:41Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:26:42Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:31:42Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:36:42Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-30T10:02:02Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T15:55:59Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:00:52Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:06:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:10:53Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:15:56Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:20:47Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:25:48Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:30:55Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:35:56Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:40:55Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:45:55Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:50:54Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:55:57Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:00:54Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:05:55Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:11:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:16:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:21:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:25:57Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:31:02Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:35:57Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:40:59Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:46:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:51:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:56:08Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:01:05Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:06:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:11:05Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:16:03Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:21:01Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:26:08Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:31:02Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:36:06Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:41:08Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:46:06Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:51:07Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T20:02:15Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T20:07:02Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T20:12:14Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T20:17:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T20:22:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T20:27:09Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T20:32:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T20:36:59Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T21:01:52Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T21:06:53Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T21:11:53Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T21:17:01Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T21:21:58Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T21:26:53Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T21:31:59Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T21:36:53Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T21:41:53Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T21:46:52Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T21:51:53Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T21:56:49Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T22:01:49Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T23:01:55Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T23:07:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T23:11:53Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T23:16:55Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T23:21:59Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T23:27:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T23:31:57Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T23:36:56Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T23:41:57Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T23:47:01Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T23:51:57Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T23:57:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T00:01:59Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T00:07:04Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T00:12:04Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T00:17:02Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T00:22:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T00:27:09Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T00:32:07Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T00:37:03Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T00:42:04Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T00:47:05Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T00:52:14Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T00:57:12Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T01:02:13Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T01:07:12Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T01:12:16Z,{,
