variable,sensor_name,timestamp_utc,value,value_json
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:06:44Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:11:43Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:16:46Z,3.96,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:21:46Z,3.96,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:26:48Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:31:48Z,3.96,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:36:48Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:41:49Z,3.96,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:46:50Z,3.96,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:51:50Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:56:51Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:01:56Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:06:54Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:11:51Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:16:57Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:21:53Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:26:55Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:31:56Z,3.96,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:36:54Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:42:00Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:47:02Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:52:00Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:57:04Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:02:06Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:07:04Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:12:03Z,3.96,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:17:04Z,3.96,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:22:05Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:27:07Z,3.96,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:32:11Z,3.96,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:37:08Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:42:11Z,3.96,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:47:05Z,3.96,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:52:09Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:57:12Z,3.96,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:02:10Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:07:11Z,3.96,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:12:14Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:17:09Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:22:15Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:27:16Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:32:19Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:37:19Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:42:14Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:47:22Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:52:16Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:57:21Z,3.96,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:02:22Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:07:18Z,3.96,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:12:27Z,3.96,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:17:18Z,3.95,
