variable,sensor_name,timestamp_utc,value,value_json
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:06:50Z,422.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:11:49Z,438.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:16:50Z,436.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:21:50Z,430.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:26:51Z,436.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:31:51Z,430.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:36:52Z,434.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:41:53Z,435.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:46:53Z,443.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:51:54Z,449.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T21:56:55Z,443.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:01:55Z,438.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T22:07:01Z,442.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:02:00Z,442.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:07:05Z,442.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:12:07Z,438.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:17:07Z,441.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:22:06Z,444.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:27:11Z,442.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:32:10Z,440.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:37:05Z,443.00,
air_carbon_dioxide_ppm,T6713-Top,2018-11-29T23:42:06Z,447.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:00:38Z,470.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:05:40Z,474.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:10:43Z,467.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:15:41Z,470.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:20:43Z,498.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:25:41Z,486.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:30:45Z,516.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:35:41Z,476.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:40:46Z,467.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:45:46Z,457.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T16:55:49Z,457.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T17:55:52Z,458.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T18:00:48Z,460.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T18:05:51Z,457.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T18:10:50Z,454.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T18:15:49Z,457.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T18:20:49Z,463.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T18:25:50Z,460.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T18:30:51Z,460.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T18:35:54Z,454.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T18:40:56Z,455.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T18:45:55Z,456.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T18:50:55Z,455.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T20:06:51Z,447.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T20:11:48Z,451.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T20:16:48Z,454.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T20:21:59Z,451.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T20:26:53Z,446.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T20:32:00Z,451.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T20:36:58Z,450.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T20:41:53Z,454.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T20:46:50Z,454.00,
air_carbon_dioxide_ppm,T6713-Top,2018-12-04T20:52:02Z,452.00,
