variable,sensor_name,timestamp_utc,value,value_json
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:01:41Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:06:43Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:11:44Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:16:44Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:21:42Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:26:42Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:31:42Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:36:42Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:41:44Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:46:44Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:51:45Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T21:56:45Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:01:45Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:06:45Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:11:48Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:16:49Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:21:50Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:26:51Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:31:51Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:36:51Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:41:53Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:46:52Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:51:53Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T22:56:53Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:01:57Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:06:54Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:11:54Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:16:58Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:21:54Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:26:54Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-29T23:31:55Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T00:01:56Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T00:06:57Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T00:11:56Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T00:17:00Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T00:21:58Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T00:26:57Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T00:31:57Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T00:37:00Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T00:41:59Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T00:46:59Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T00:52:01Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T00:57:02Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T01:02:06Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T01:06:59Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T01:12:00Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T01:17:04Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T01:22:02Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T01:27:07Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T01:32:04Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T01:37:02Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T01:42:04Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T01:47:09Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T01:52:08Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T01:57:08Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T02:02:08Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T02:07:05Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T02:12:06Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T02:17:09Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T02:22:09Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T02:27:16Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T02:32:14Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T02:37:13Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T02:42:14Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T02:47:09Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T02:52:18Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T02:57:15Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T03:02:11Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T03:07:17Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T03:12:16Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T03:17:13Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T03:22:14Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T03:27:22Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T03:32:25Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T03:37:21Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T03:42:20Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T03:47:21Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T03:52:17Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T03:57:18Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T04:02:29Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T04:07:24Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T04:12:25Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T04:17:29Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T04:22:22Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T04:27:26Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T04:32:30Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T04:37:22Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T04:42:29Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T04:47:25Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T04:52:31Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T04:57:27Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T05:02:32Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T05:07:33Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T05:12:30Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T05:17:25Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T05:22:32Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T05:27:32Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T05:32:27Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T05:37:30Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T05:42:39Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T05:47:28Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T05:52:38Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T05:57:32Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T06:02:34Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T06:07:39Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T06:12:33Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T06:17:35Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T06:22:33Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T06:27:35Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T06:32:36Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T06:37:42Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T06:42:41Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T06:47:39Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T06:52:46Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T06:57:39Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T07:02:40Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T07:07:40Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T07:12:47Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T07:17:39Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T07:22:41Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T07:27:49Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T07:32:45Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T07:37:54Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T07:42:46Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T07:47:55Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T07:52:45Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T07:57:57Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T08:02:55Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T08:07:48Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-11-30T08:12:54Z,15.00,
