variable,sensor_name,timestamp_utc,value,value_json
Camera-Top,URL,2018-11-29T20:02:57Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-11-29T20%3A02%3A56Z.png,
Camera-Top,URL,2018-11-29T20:03:10Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-11-29T20%3A03%3A10Z.png,
Camera-Top,URL,2018-11-29T20:03:23Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-11-29T20%3A03%3A23Z.png,
Camera-Top,URL,2018-11-29T21:07:30Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-11-29T21%3A07%3A30Z.png,
Camera-Top,URL,2018-11-29T21:07:39Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-11-29T21%3A07%3A39Z.png,
Camera-Top,URL,2018-11-29T22:07:02Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-11-29T22%3A07%3A02Z.png,
Camera-Top,URL,2018-11-29T23:07:11Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-11-29T23%3A07%3A10Z.png,
Camera-Top,URL,2018-11-29T23:07:11Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-11-29T23%3A07%3A11Z.png,
Camera-Top,URL,2018-11-30T00:07:21Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-11-30T00%3A07%3A20Z.png,
Camera-Top,URL,2018-11-30T01:07:30Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-11-30T01%3A07%3A29Z.png,
Camera-Top,URL,2018-11-30T03:07:46Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-11-30T03%3A07%3A46Z.png,
Camera-Top,URL,2018-11-30T04:07:54Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-11-30T04%3A07%3A53Z.png,
Camera-Top,URL,2018-11-30T06:03:05Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-11-30T06%3A03%3A04Z.png,
Camera-Top,URL,2018-11-30T07:03:19Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-11-30T07%3A03%3A18Z.png,
Camera-Top,URL,2018-11-30T09:03:36Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-11-30T09%3A03%3A35Z.png,
Camera-Top,URL,2018-11-30T11:07:32Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-11-30T11%3A07%3A31Z.png,
Camera-Top,URL,2018-11-30T12:07:19Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-11-30T12%3A07%3A18Z.png,
Camera-Top,URL,2018-11-30T14:07:22Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-11-30T14%3A07%3A21Z.png,
Camera-Top,URL,2018-12-04T18:01:08Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-12-04T18%3A01%3A08Z.png,
Camera-Top,URL,2018-12-04T21:07:30Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-12-04T21%3A07%3A29Z.png,
Camera-Top,URL,2018-12-04T21:07:30Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-12-04T21%3A07%3A30Z.png,
Camera-Top,URL,2018-12-04T22:07:32Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-12-04T22%3A07%3A31Z.png,
Camera-Top,URL,2018-12-04T22:07:32Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-12-04T22%3A07%3A32Z.png,
Camera-Top,URL,2018-12-04T23:07:40Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-12-04T23%3A07%3A40Z.png,
Camera-Top,URL,2018-12-04T23:07:41Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-12-04T23%3A07%3A40Z.png,
Camera-Top,URL,2018-12-05T01:07:46Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-12-05T01%3A07%3A46Z.png,
Camera-Top,URL,2018-12-05T03:03:01Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-12-05T03%3A03%3A01Z.png,
Camera-Top,URL,2018-12-05T04:03:08Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-12-05T04%3A03%3A08Z.png,
Camera-Top,URL,2018-12-05T05:03:14Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-12-05T05%3A03%3A13Z.png,
Camera-Top,URL,2018-12-05T05:03:14Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-12-05T05%3A03%3A13Z.png,
Camera-Top,URL,2018-12-05T05:03:15Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-12-05T05%3A03%3A13Z.png,
Camera-Top,URL,2018-12-05T05:03:15Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-12-05T05%3A03%3A14Z.png,
Camera-Top,URL,2018-12-05T05:03:15Z,https://storage.googleapis.com/openag-v1-images/EDU-4EF485F5-f4-5e-ab-5b-10-cd_Camera-Top_2018-12-05T05%3A03%3A14Z.png,
