variable,sensor_name,timestamp_utc,value,value_json
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T16:06:30Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T16:11:26Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T16:16:26Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T16:21:28Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T16:26:28Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T16:31:29Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T16:36:29Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T16:41:30Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T16:46:34Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T16:51:33Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T16:56:34Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T17:01:33Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T17:06:33Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T17:11:35Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T17:16:34Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T17:21:34Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T17:26:35Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T17:31:35Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T17:36:37Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T17:41:39Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T17:56:38Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T18:56:41Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T19:01:41Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T19:06:42Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T19:11:42Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T19:16:42Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T19:21:43Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T19:26:46Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T19:31:45Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T19:36:45Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T19:56:46Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T20:06:08Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T10:03:42Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T10:08:43Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T10:13:45Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T10:18:44Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T10:23:46Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T10:28:46Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T10:33:46Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T10:38:48Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T10:43:49Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T10:48:50Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T10:53:54Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T10:58:49Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T11:03:53Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T11:08:51Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T11:13:52Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T11:18:53Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T11:23:55Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T11:28:53Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T11:33:56Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T11:38:53Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T11:43:54Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T11:48:58Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T11:53:58Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T11:58:59Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T12:04:00Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T12:09:00Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T12:14:00Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T12:18:59Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T12:24:01Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T12:29:01Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T12:34:01Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T12:39:05Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T12:44:03Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T12:49:06Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T12:54:05Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T12:59:07Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T13:04:04Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T13:09:07Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T13:14:07Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T13:19:06Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T13:24:08Z,0.00,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T13:29:07Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T13:34:11Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T14:04:11Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T14:09:10Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T14:14:12Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T14:19:13Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T14:24:12Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T14:29:15Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T14:34:15Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T14:39:14Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T14:44:19Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T14:49:18Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T14:54:20Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T14:59:17Z,249.67,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-05T15:04:18Z,249.67,
