variable,sensor_name,timestamp_utc,value,value_json
air_temperature_celcius,SHT25-Top,2018-12-04T16:06:29Z,24.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:11:25Z,24.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:16:26Z,24.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:21:28Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:26:29Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:31:30Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:36:30Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:41:29Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:46:34Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:51:31Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:56:31Z,24.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:01:34Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:06:35Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:11:35Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:16:33Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:21:36Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:26:38Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:31:35Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:36:37Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:41:42Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:56:39Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-04T18:56:39Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-04T19:01:40Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-04T19:06:41Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-04T19:11:41Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-04T19:16:42Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-04T19:21:43Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-04T19:26:45Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-04T19:31:45Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-04T19:36:46Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-04T19:56:46Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-04T20:06:10Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-05T10:03:43Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T10:08:44Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T10:13:44Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T10:18:44Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T10:23:47Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T10:28:48Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T10:33:46Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T10:38:46Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T10:43:49Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T10:48:48Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T10:53:49Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T10:58:49Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T11:03:54Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T11:08:51Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T11:13:51Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T11:18:51Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T11:23:54Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T11:28:57Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T11:33:56Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T11:38:53Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T11:43:55Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T11:48:57Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T11:53:56Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T11:58:57Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T12:03:57Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T12:08:58Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T12:14:01Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T12:19:02Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T12:24:02Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T12:29:00Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T12:34:03Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T12:39:02Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T12:44:04Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T12:49:05Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T12:54:03Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T12:59:06Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T13:04:08Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T13:09:06Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T13:14:06Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T13:19:06Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T13:24:09Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T13:29:07Z,22.00,
air_temperature_celcius,SHT25-Top,2018-12-05T13:34:07Z,23.00,
air_temperature_celcius,SHT25-Top,2018-12-05T14:04:10Z,24.00,
air_temperature_celcius,SHT25-Top,2018-12-05T14:09:10Z,24.00,
air_temperature_celcius,SHT25-Top,2018-12-05T14:14:13Z,24.00,
air_temperature_celcius,SHT25-Top,2018-12-05T14:19:12Z,24.00,
air_temperature_celcius,SHT25-Top,2018-12-05T14:24:15Z,24.00,
air_temperature_celcius,SHT25-Top,2018-12-05T14:29:13Z,24.00,
air_temperature_celcius,SHT25-Top,2018-12-05T14:34:16Z,24.00,
air_temperature_celcius,SHT25-Top,2018-12-05T14:39:18Z,24.00,
air_temperature_celcius,SHT25-Top,2018-12-05T14:44:15Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T14:49:20Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T14:54:20Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T14:59:18Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T15:04:22Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T15:09:18Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T15:14:21Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T15:19:20Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T15:24:21Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T15:29:21Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T15:34:24Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T15:39:25Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T15:44:24Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T15:49:27Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T15:54:26Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T15:59:26Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T16:04:26Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T16:09:30Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T16:14:26Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T16:19:27Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T16:24:28Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T16:29:30Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T16:42:42Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T16:48:02Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-05T16:52:43Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-05T16:57:51Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-05T17:03:01Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-05T17:37:48Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T17:42:53Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T17:47:42Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T17:52:47Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T17:57:52Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T18:02:44Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T18:07:49Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T18:12:50Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T18:17:53Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T18:22:51Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T18:27:53Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T18:32:56Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T18:37:47Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T18:42:57Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T18:47:57Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T18:52:57Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T18:57:51Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T19:02:58Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T19:07:55Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T19:12:51Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T19:17:50Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T19:22:54Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T19:27:53Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T19:32:58Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T19:38:03Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T19:42:56Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T19:47:54Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T19:53:01Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T19:57:55Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T20:07:29Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T20:12:11Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T20:17:16Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-05T20:22:27Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-05T20:27:18Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-05T20:35:09Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-05T20:40:10Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-05T20:45:14Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-05T20:50:04Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-05T20:55:06Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-05T20:59:59Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-05T21:04:58Z,26.00,
