variable,sensor_name,timestamp_utc,value,value_json
air_humidity_percent,SHT25-Top,2018-11-30T10:11:42Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T10:16:44Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T10:21:44Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T10:26:46Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T10:31:44Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T10:36:44Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T10:41:49Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T10:46:48Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T10:51:46Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T10:56:51Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T11:01:51Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T11:06:53Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T12:01:47Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T12:06:45Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T12:11:50Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T12:16:47Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T12:21:50Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T12:26:52Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T12:31:50Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T12:36:49Z,24.00,
air_humidity_percent,SHT25-Top,2018-11-30T12:41:51Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T12:46:53Z,24.00,
air_humidity_percent,SHT25-Top,2018-12-04T16:01:29Z,33.00,
air_humidity_percent,SHT25-Top,2018-12-04T16:06:26Z,32.00,
air_humidity_percent,SHT25-Top,2018-12-04T16:11:27Z,30.00,
air_humidity_percent,SHT25-Top,2018-12-04T16:16:33Z,29.00,
air_humidity_percent,SHT25-Top,2018-12-04T16:21:31Z,28.00,
air_humidity_percent,SHT25-Top,2018-12-04T16:26:30Z,27.00,
air_humidity_percent,SHT25-Top,2018-12-04T16:31:28Z,28.00,
air_humidity_percent,SHT25-Top,2018-12-04T16:36:30Z,27.00,
air_humidity_percent,SHT25-Top,2018-12-04T16:41:30Z,27.00,
air_humidity_percent,SHT25-Top,2018-12-04T16:46:30Z,27.00,
air_humidity_percent,SHT25-Top,2018-12-04T16:51:35Z,26.00,
air_humidity_percent,SHT25-Top,2018-12-04T16:56:34Z,27.00,
air_humidity_percent,SHT25-Top,2018-12-04T17:01:35Z,26.00,
air_humidity_percent,SHT25-Top,2018-12-04T17:06:38Z,26.00,
