variable,sensor_name,timestamp_utc,value,value_json
air_temperature_celcius,SHT25-Top,2018-11-29T21:06:38Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:11:39Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:01:40Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:06:40Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:11:41Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:16:43Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:21:43Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:26:44Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:31:45Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:36:46Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:41:47Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:46:47Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:51:47Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T22:56:50Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:01:49Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:06:48Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:11:49Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:16:50Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:21:50Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:26:50Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:31:52Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:36:52Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:41:54Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:46:54Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:51:54Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-29T23:56:55Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:01:57Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:06:58Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:11:57Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:16:58Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:21:59Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:27:00Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:31:59Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:37:02Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:42:04Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:47:03Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:52:01Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T00:57:05Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:02:06Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:07:07Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:12:05Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:17:09Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:22:07Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:27:06Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:32:10Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:37:08Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:42:10Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:47:12Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:52:13Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T01:57:16Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:02:14Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:07:13Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:12:11Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:17:14Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:22:19Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:27:14Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:32:16Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:37:21Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:42:16Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:47:18Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:52:20Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T02:57:21Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:02:18Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:07:26Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:12:23Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:17:21Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:22:22Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:27:24Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:32:23Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:37:28Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:42:22Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:47:25Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:52:25Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T03:57:23Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:02:30Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:07:35Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:12:36Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:17:32Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:22:32Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:27:35Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:32:25Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:37:30Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:42:25Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:47:35Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:52:38Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T04:57:35Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T05:02:33Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T05:07:29Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T05:12:28Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T05:17:29Z,25.00,
air_temperature_celcius,SHT25-Top,2018-11-30T05:22:30Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T05:27:35Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T05:32:36Z,24.00,
air_temperature_celcius,SHT25-Top,2018-11-30T05:37:35Z,23.00,
air_temperature_celcius,SHT25-Top,2018-11-30T05:42:31Z,23.00,
