variable,sensor_name,timestamp_utc,value,value_json
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:01:42Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:06:46Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:11:45Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:16:47Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:21:44Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:26:45Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:31:48Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:36:47Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:41:48Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:46:50Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:51:49Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:56:53Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:01:55Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:06:57Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:11:51Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:16:52Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:21:56Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:26:55Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:31:55Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:37:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:41:59Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:47:01Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:51:55Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:57:05Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:02:04Z,{,
