variable,sensor_name,timestamp_utc,value,value_json
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:01:41Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:06:41Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:11:42Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:16:41Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:21:43Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:26:44Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:31:44Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:36:45Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:41:46Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:46:45Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:51:46Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:56:44Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:01:46Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:06:47Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:11:46Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:16:52Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:21:49Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:26:52Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:31:55Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:36:57Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:41:52Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:46:53Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:51:56Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:56:57Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:01:53Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:06:56Z,253.97,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:11:54Z,253.97,
