variable,sensor_name,timestamp_utc,value,value_json
air_temperature_celcius,SHT25-Top,2018-11-29T21:06:43Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:11:39Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:16:39Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:21:40Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:26:42Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:31:42Z,27.00,
air_temperature_celcius,SHT25-Top,2018-11-29T21:36:43Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:01:04Z,24.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:05:56Z,24.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:10:52Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:15:55Z,25.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:20:46Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:25:48Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:30:56Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:35:49Z,26.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:40:58Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:45:57Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:50:57Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-04T16:55:52Z,27.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:00:53Z,28.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:05:55Z,28.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:11:01Z,28.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:15:56Z,28.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:20:57Z,28.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:25:57Z,28.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:31:01Z,28.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:36:03Z,28.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:40:58Z,29.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:45:58Z,29.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:51:00Z,29.00,
air_temperature_celcius,SHT25-Top,2018-12-04T17:56:07Z,29.00,
air_temperature_celcius,SHT25-Top,2018-12-04T18:01:02Z,29.00,
air_temperature_celcius,SHT25-Top,2018-12-04T18:06:06Z,29.00,
air_temperature_celcius,SHT25-Top,2018-12-04T18:11:06Z,29.00,
air_temperature_celcius,SHT25-Top,2018-12-04T18:16:01Z,29.00,
air_temperature_celcius,SHT25-Top,2018-12-04T18:21:00Z,29.00,
air_temperature_celcius,SHT25-Top,2018-12-04T18:26:10Z,29.00,
air_temperature_celcius,SHT25-Top,2018-12-04T18:31:09Z,29.00,
air_temperature_celcius,SHT25-Top,2018-12-04T18:36:07Z,29.00,
air_temperature_celcius,SHT25-Top,2018-12-04T18:41:07Z,29.00,
air_temperature_celcius,SHT25-Top,2018-12-04T18:46:06Z,29.00,
air_temperature_celcius,SHT25-Top,2018-12-04T18:51:05Z,29.00,
air_temperature_celcius,SHT25-Top,2018-12-04T20:07:01Z,29.00,
air_temperature_celcius,SHT25-Top,2018-12-04T20:12:15Z,29.00,
air_temperature_celcius,SHT25-Top,2018-12-04T20:17:03Z,29.00,
air_temperature_celcius,SHT25-Top,2018-12-04T20:22:02Z,29.00,
air_temperature_celcius,SHT25-Top,2018-12-04T20:27:14Z,29.00,
air_temperature_celcius,SHT25-Top,2018-12-04T20:32:03Z,29.00,
