variable,sensor_name,timestamp_utc,value,value_json
air_humidity_percent,SHT25-Top,2018-11-29T21:06:48Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:11:47Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:16:49Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:21:49Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:26:49Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:31:50Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:36:49Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:41:51Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:46:51Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:51:52Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:56:54Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:01:58Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:06:57Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:11:55Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:16:56Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:21:55Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:26:58Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:31:59Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:37:03Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:42:02Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:46:59Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:52:00Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:57:01Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:02:10Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:07:09Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:12:07Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:17:10Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:22:07Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:27:11Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:32:12Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:37:06Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:42:13Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:47:14Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:52:05Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:57:13Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:02:14Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:07:20Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:12:11Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:17:18Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:22:18Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:27:19Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:32:21Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:37:19Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:42:26Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:47:20Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:52:21Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:57:24Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:02:24Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:07:30Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:12:26Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:17:18Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:22:27Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:27:28Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:32:24Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:37:21Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:42:29Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:47:32Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:52:27Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:57:33Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:02:35Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:07:42Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:12:38Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:17:26Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:22:38Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:27:36Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:32:29Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:37:38Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:42:38Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:47:33Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:52:38Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:57:39Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T03:02:36Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T03:07:41Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T03:12:43Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T03:17:39Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T03:22:36Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T03:27:34Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T03:32:39Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T03:37:42Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T03:42:43Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T03:47:42Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T03:52:37Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T03:57:42Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T04:02:48Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T04:07:54Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T04:12:56Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T04:17:55Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T04:22:54Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T04:27:56Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T04:32:48Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T04:38:04Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T04:42:43Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T04:47:50Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T04:52:56Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T04:58:00Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T05:03:06Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T05:07:59Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T05:13:03Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T05:17:59Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T05:22:53Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T05:27:51Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-30T05:32:51Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T05:37:58Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T05:43:03Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T05:47:59Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T05:53:10Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T05:58:03Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T06:03:04Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T06:08:09Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T06:13:07Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T06:18:10Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T06:23:20Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T06:28:14Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T06:33:01Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T06:38:18Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T06:43:04Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T06:48:20Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T06:53:15Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T06:58:18Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T07:03:22Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T07:08:07Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T07:13:15Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T07:18:11Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T07:23:18Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T07:28:14Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T07:33:15Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T07:38:14Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T07:43:16Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T07:48:20Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T07:53:20Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T07:58:07Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T08:03:22Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T08:08:27Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T08:13:13Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T08:18:24Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T08:23:13Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T08:28:11Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T08:33:29Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T08:38:22Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T08:43:28Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T08:48:40Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T08:53:31Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T08:58:27Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T09:03:39Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T09:08:31Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T09:13:33Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T09:18:33Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T09:23:33Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T09:28:34Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T09:33:28Z,23.00,
air_humidity_percent,SHT25-Top,2018-11-30T09:38:34Z,23.00,
