variable,sensor_name,timestamp_utc,value,value_json
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:01:45Z,4.03,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:06:48Z,4.03,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:11:46Z,4.04,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:16:47Z,4.03,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:21:49Z,4.02,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:26:48Z,4.03,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:31:50Z,4.03,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:36:49Z,4.03,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:41:50Z,4.04,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:46:51Z,4.03,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:51:52Z,4.03,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:56:55Z,4.03,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:01:58Z,4.03,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:06:58Z,4.03,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:11:56Z,4.03,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:16:59Z,4.03,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:22:02Z,4.03,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:02:04Z,4.04,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:07:02Z,4.03,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:12:02Z,4.03,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:17:02Z,4.04,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:22:02Z,4.03,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:27:07Z,4.04,
