variable,sensor_name,timestamp_utc,value,value_json
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:06:27Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:11:25Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:16:26Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:21:29Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:26:30Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:31:30Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:36:31Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:41:30Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:46:30Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:51:31Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T16:56:31Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:01:32Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:06:35Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:11:34Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:16:37Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:21:35Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:26:37Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:31:36Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:36:36Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:41:40Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T17:56:40Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T18:56:40Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T19:01:39Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T19:06:41Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T19:11:42Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T19:16:43Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T19:21:43Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T19:26:44Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T19:31:47Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T19:36:46Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T19:56:46Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-04T20:06:09Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T10:03:43Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T10:08:43Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T10:13:44Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T10:18:45Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T10:23:43Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T10:28:44Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T10:33:47Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-12-05T10:38:46Z,{,
