variable,sensor_name,timestamp_utc,value,value_json
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:01:44Z,22.83,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:06:48Z,22.83,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:11:46Z,22.83,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:16:48Z,22.82,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:21:48Z,22.81,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:26:48Z,22.80,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:31:50Z,22.79,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:36:50Z,22.79,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:41:50Z,22.77,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:46:53Z,22.77,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:51:52Z,22.76,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T21:56:51Z,22.75,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T22:01:57Z,22.74,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T22:06:58Z,22.73,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T22:11:56Z,22.71,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T22:16:59Z,22.69,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T22:22:02Z,22.67,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T23:02:03Z,22.55,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T23:07:01Z,22.54,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T23:12:03Z,22.53,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T23:17:01Z,22.53,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T23:22:01Z,22.52,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T23:27:08Z,22.51,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T23:32:09Z,22.52,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T23:37:07Z,22.52,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T23:42:03Z,22.52,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T23:47:05Z,22.52,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T23:52:07Z,22.52,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-29T23:57:05Z,22.53,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T00:02:03Z,22.52,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T00:07:07Z,22.53,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T00:12:06Z,22.52,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T00:17:09Z,22.53,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T00:22:04Z,22.52,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T00:27:09Z,22.52,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T00:32:12Z,22.52,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T00:37:11Z,22.51,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T00:42:09Z,22.51,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T00:47:11Z,22.51,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T00:52:09Z,22.51,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T00:57:07Z,22.50,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T01:02:12Z,22.50,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T01:07:13Z,22.50,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T01:12:12Z,22.50,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T01:17:14Z,22.49,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T01:22:13Z,22.48,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T01:27:18Z,22.47,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T01:32:16Z,22.46,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T01:37:14Z,22.44,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T01:42:13Z,22.43,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T01:47:14Z,22.42,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T01:52:16Z,22.41,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T01:57:21Z,22.40,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T02:02:16Z,22.39,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T02:07:18Z,22.38,
