variable,sensor_name,timestamp_utc,value,value_json
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:01:43Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:06:43Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:11:41Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:16:43Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:21:42Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:26:42Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:31:43Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:36:42Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:41:42Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:46:44Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:51:44Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:56:45Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:01:46Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:06:46Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:11:46Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:16:52Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:21:48Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:26:51Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:31:52Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:36:55Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:41:53Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:46:54Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:51:52Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:56:58Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:01:55Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:06:56Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:11:58Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:16:56Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:21:57Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:26:57Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:31:57Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:01:55Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:06:59Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:11:57Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:16:58Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:21:56Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:27:00Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:31:58Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:36:59Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:41:59Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:47:01Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:51:58Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T00:57:01Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:02:00Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:07:05Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:12:02Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:17:01Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:22:04Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:27:05Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:32:03Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:37:04Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:42:06Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:47:06Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:52:06Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T01:57:05Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:02:07Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:07:08Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:12:08Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:17:13Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:22:13Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:27:11Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:32:10Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:37:10Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:42:09Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:47:09Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:52:15Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T02:57:11Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:02:11Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:07:11Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:12:14Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:17:15Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:22:15Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:27:16Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:32:21Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:37:19Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:42:17Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:47:21Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:52:18Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T03:57:23Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T04:02:20Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T04:07:20Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T04:12:30Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T04:17:22Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T04:22:24Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-30T04:27:33Z,332.34,
