variable,sensor_name,timestamp_utc,value,value_json
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T21:06:48Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T21:11:48Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T21:16:48Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T21:21:49Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T21:26:48Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T21:31:50Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T21:36:50Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T21:41:51Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T21:46:52Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T21:51:52Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T21:56:55Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T22:01:59Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T22:06:57Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T22:11:57Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T22:16:58Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T22:21:56Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T22:26:58Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T22:31:58Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T22:36:58Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T22:42:01Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T22:47:03Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T22:52:01Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T22:57:02Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T23:02:10Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T23:07:11Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T23:12:07Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T23:17:10Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T23:22:10Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T23:27:09Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T23:32:13Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T23:37:11Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T23:42:08Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T23:47:13Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T23:52:05Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-29T23:57:06Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T00:02:11Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T00:07:20Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T00:12:13Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T00:17:16Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T00:22:19Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T00:27:17Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T00:32:16Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T00:37:22Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T00:42:24Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T00:47:24Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T00:52:19Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T00:57:19Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T01:02:16Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T01:07:31Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T01:12:26Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T01:17:20Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T01:22:24Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T01:27:29Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T01:32:28Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T01:37:22Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T01:42:25Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T01:47:30Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T01:52:31Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T01:57:30Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T02:02:31Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T02:07:42Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T02:12:28Z,0.00,
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2018-11-30T02:17:28Z,0.00,
