variable,sensor_name,timestamp_utc,value,value_json
Camera-Top,URL,2018-11-29T20:02:55Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2018-11-29T20%3A02%3A54Z.png,
Camera-Top,URL,2018-11-30T10:02:28Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2018-11-30T10%3A02%3A28Z.png,
Camera-Top,URL,2018-11-30T10:02:30Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2018-11-30T10%3A02%3A29Z.png,
Camera-Top,URL,2018-11-30T10:02:30Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2018-11-30T10%3A02%3A30Z.png,
Camera-Top,URL,2018-11-30T10:02:31Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2018-11-30T10%3A02%3A30Z.png,
Camera-Top,URL,2018-11-30T10:02:31Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2018-11-30T10%3A02%3A30Z.png,
Camera-Top,URL,2018-11-30T10:02:31Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2018-11-30T10%3A02%3A30Z.png,
Camera-Top,URL,2018-11-30T10:02:31Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2018-11-30T10%3A02%3A30Z.png,
Camera-Top,URL,2018-11-30T10:02:32Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2018-11-30T10%3A02%3A31Z.png,
Camera-Top,URL,2018-11-30T10:02:32Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2018-11-30T10%3A02%3A31Z.png,
Camera-Top,URL,2018-11-30T10:02:32Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2018-11-30T10%3A02%3A31Z.png,
Camera-Top,URL,2018-11-30T10:02:32Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2018-11-30T10%3A02%3A32Z.png,
Camera-Top,URL,2018-11-30T10:02:33Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2018-11-30T10%3A02%3A32Z.png,
Camera-Top,URL,2018-11-30T10:02:35Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2018-11-30T10%3A02%3A34Z.png,
Camera-Top,URL,2018-11-30T10:02:38Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2018-11-30T10%3A02%3A38Z.png,
Camera-Top,URL,2018-11-30T10:02:39Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2018-11-30T10%3A02%3A38Z.png,
