variable,sensor_name,timestamp_utc,value,value_json
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:01:25Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:06:31Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:11:26Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:16:27Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:21:28Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:26:30Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:31:32Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:36:28Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:41:33Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:46:33Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:51:31Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T16:56:33Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T17:01:35Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T17:06:34Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T17:11:36Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T17:16:35Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T17:21:38Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T17:26:36Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T17:31:38Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T17:36:39Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T17:41:42Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T17:56:37Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T18:56:39Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T19:01:40Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T19:06:40Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T19:11:41Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T19:16:43Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T19:21:46Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T19:26:45Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T19:31:45Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T19:36:48Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T19:56:47Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-04T20:06:08Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-05T10:03:42Z,15.00,
light_illumination_distance_cm,LEDPanel-Top,2018-12-05T10:08:43Z,15.00,
