variable,sensor_name,timestamp_utc,value,value_json
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:36:49Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:41:48Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:46:50Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:51:48Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:56:53Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:01:55Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:06:55Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:11:54Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:16:53Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:21:55Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:26:55Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:31:53Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:36:57Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:42:00Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:46:57Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:51:57Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:56:55Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:02:02Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:07:02Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:12:01Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:17:03Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:22:03Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:27:08Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:32:11Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:37:05Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:42:05Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:47:05Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:52:05Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:57:07Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:02:07Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:07:09Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:12:10Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:17:07Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:22:11Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:27:10Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:32:18Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:37:19Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:42:17Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:47:22Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:52:16Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:57:15Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:02:22Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:07:16Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:12:20Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:17:18Z,4.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:22:16Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:27:15Z,4.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:32:20Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:37:15Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:42:20Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:47:24Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:52:27Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:57:27Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:02:29Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:07:38Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:12:35Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:17:22Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:22:35Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:27:32Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:32:27Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:37:33Z,4.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:42:32Z,4.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:47:30Z,4.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:52:32Z,4.48,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:57:29Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T03:02:30Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T03:07:38Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T03:12:29Z,4.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T03:17:29Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T03:22:39Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:02:34Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:07:37Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:12:39Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:17:34Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:22:33Z,4.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:27:41Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:32:35Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:37:39Z,4.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:42:41Z,4.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:47:42Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:52:43Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:57:51Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:02:43Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:07:47Z,4.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:12:42Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:17:38Z,4.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:22:46Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:27:48Z,4.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:32:49Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:37:48Z,4.49,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:42:46Z,4.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:47:45Z,4.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:52:58Z,4.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:57:44Z,4.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:02:56Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:08:01Z,4.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:12:45Z,4.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:17:58Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:23:01Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:28:05Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:32:48Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:37:48Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:42:50Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:48:04Z,4.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:52:56Z,4.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:58:00Z,4.50,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:03:03Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:08:04Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:13:04Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:18:04Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:22:58Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:28:03Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:32:54Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:38:03Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:43:06Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:47:57Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:53:00Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:58:06Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:03:11Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:08:10Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:13:06Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:17:58Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:22:59Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:28:09Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:33:09Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:38:19Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:43:09Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:48:11Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:53:18Z,4.53,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:58:10Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T09:03:21Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T09:08:10Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T09:13:14Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T09:18:21Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T09:23:16Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T09:28:15Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T09:33:21Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T09:38:11Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T09:43:20Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T09:48:16Z,4.53,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T09:53:10Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T09:58:16Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T10:07:06Z,4.53,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T10:12:02Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T10:17:02Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T10:22:07Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T10:27:14Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T10:32:10Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T10:37:09Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T10:42:15Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T10:47:20Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T10:52:17Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T10:57:07Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T11:02:11Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T11:07:17Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T11:12:14Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T11:17:20Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T11:22:13Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T11:27:17Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T11:32:07Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T11:37:05Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T11:42:20Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T11:47:19Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T11:52:07Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T11:57:04Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T12:02:14Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T12:07:13Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T12:12:24Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T12:17:25Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T12:22:22Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T12:27:17Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T12:32:22Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T12:37:24Z,4.51,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T12:42:22Z,4.53,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T12:47:26Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T12:52:16Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T12:57:22Z,4.52,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T15:56:07Z,6.21,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:01:10Z,6.27,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:06:06Z,6.31,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:11:06Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:16:02Z,6.35,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:20:55Z,6.37,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:25:55Z,6.36,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:30:59Z,6.36,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:35:59Z,6.37,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:41:05Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:45:54Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:51:01Z,6.36,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T16:56:07Z,6.40,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:00:57Z,6.36,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:05:57Z,6.35,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:11:02Z,6.35,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:16:00Z,6.35,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:21:00Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:26:01Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:31:03Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:36:03Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:41:02Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:46:05Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:51:05Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T17:56:12Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T18:01:11Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T18:06:04Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T18:11:05Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T18:16:06Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T18:21:06Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T18:26:07Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T18:31:16Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T18:36:09Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T18:41:13Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T18:46:14Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T18:51:10Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T18:56:13Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T19:01:12Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T19:06:09Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T19:11:10Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T19:16:14Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T19:21:12Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T19:26:16Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T19:31:15Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T19:36:16Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T19:41:14Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T19:46:17Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T19:56:19Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T20:07:19Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T21:01:59Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T21:06:59Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T21:12:01Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T21:17:11Z,6.33,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T21:22:03Z,6.34,
