variable,sensor_name,timestamp_utc,value,value_json
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:01:47Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:06:51Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:11:49Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:16:51Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:21:50Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:26:50Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:31:52Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:36:53Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:41:53Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:46:53Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:51:55Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T21:56:57Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:01:55Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T22:06:58Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:01:59Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:07:03Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:12:06Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:17:08Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:22:08Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:27:09Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:32:14Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:37:04Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-11-29T23:42:08Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T16:00:38Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T16:05:41Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T16:10:40Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T16:15:39Z,332.34,
light_ppfd_umol_m2_s,LEDPanel-Top,2018-12-04T16:20:42Z,332.34,
