variable,sensor_name,timestamp_utc,value,value_json
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T20:06:39Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T20:11:39Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T20:16:41Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T20:21:41Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T20:26:42Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T20:31:43Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T20:36:43Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T20:41:44Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T20:46:46Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T20:51:46Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T20:56:47Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:01:47Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:06:48Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:11:49Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:16:48Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:21:49Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:26:50Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:31:50Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:36:50Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:41:52Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:46:52Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:51:54Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T21:56:53Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:01:57Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:06:59Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:11:57Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:16:56Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:21:58Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:26:56Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:31:58Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:36:57Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:42:01Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:47:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:52:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T22:57:05Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:02:00Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:07:11Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:12:06Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:17:06Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:22:06Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:27:10Z,{,
light_spectrum_nm_percent,LEDPanel-Top,2018-11-29T23:32:13Z,{,
