variable,sensor_name,timestamp_utc,value,value_json
air_humidity_percent,SHT25-Top,2018-11-29T21:06:38Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:11:38Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:01:42Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:06:41Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:11:42Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:16:43Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:21:43Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:26:44Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:31:45Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:36:45Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:41:46Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:46:48Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:51:48Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:56:53Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:01:48Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:06:49Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:11:48Z,27.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:16:50Z,27.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:21:51Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:26:51Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:31:51Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:36:52Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:41:54Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:46:55Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:51:54Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:56:55Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:01:56Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:06:56Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:11:58Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:16:58Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:21:59Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:27:01Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:32:00Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:37:00Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:42:01Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:47:04Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:52:03Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-30T00:57:02Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:02:06Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:07:05Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:12:06Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:17:07Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:22:08Z,26.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:27:11Z,26.00,
