variable,sensor_name,timestamp_utc,value,value_json
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:06:46Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:11:42Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:16:47Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:21:44Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:26:46Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:31:49Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:36:47Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:41:49Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:46:50Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:51:51Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T21:56:50Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:01:50Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:06:57Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:11:50Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:16:53Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:21:52Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:26:54Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:31:57Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:37:02Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:41:57Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:46:56Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:52:00Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T22:56:56Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:02:07Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:07:08Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:12:02Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:17:05Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:22:03Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:27:06Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:32:07Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:37:08Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:42:08Z,3.91,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:47:11Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:52:11Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-29T23:57:12Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:02:12Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:07:18Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:12:12Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:17:16Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:22:16Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:27:14Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:32:23Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:37:13Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:42:20Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:47:22Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:52:23Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T00:57:24Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:02:15Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:07:28Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:12:27Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:17:17Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:22:26Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:27:22Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:32:27Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:37:19Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:42:28Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:47:31Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:52:31Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T01:57:27Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:02:36Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:07:33Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:12:27Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:17:25Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:22:25Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:27:38Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:32:30Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:37:41Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:42:39Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:47:45Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:52:39Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T02:57:42Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T03:02:39Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T03:07:45Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T03:12:41Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T03:17:38Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T03:22:40Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T03:27:36Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T03:32:37Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T03:37:36Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T03:42:38Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T03:47:36Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T03:52:44Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T03:57:40Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:02:51Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:07:53Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:12:43Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:17:56Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:22:48Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:27:45Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:32:44Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:38:02Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:42:42Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:47:46Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:53:03Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T04:57:50Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:02:59Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:08:02Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:12:53Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:17:54Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:22:53Z,3.92,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:27:51Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:33:01Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:37:58Z,3.93,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:42:56Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:48:02Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:53:06Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T05:58:03Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:03:04Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:08:10Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:13:03Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:17:53Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:23:19Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:28:06Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:33:00Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:38:19Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:43:12Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:48:19Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:53:00Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T06:58:11Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:03:16Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:08:03Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:13:08Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:18:12Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:23:14Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:28:15Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:33:08Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:38:20Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:43:12Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:48:05Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:53:06Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T07:58:14Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:03:10Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:08:25Z,3.96,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:13:19Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:18:20Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:23:21Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:28:25Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:33:20Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:38:20Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:43:23Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:48:28Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:53:36Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T08:58:21Z,3.94,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T09:03:38Z,3.95,
water_potential_hydrogen,AtlasPH-Reservoir,2018-11-30T09:08:36Z,3.95,
