variable,sensor_name,timestamp_utc,value,value_json
air_humidity_percent,SHT25-Top,2018-11-29T21:06:39Z,20.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:11:42Z,20.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:16:41Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:21:42Z,20.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:26:45Z,20.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:31:46Z,20.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:36:44Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:41:46Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:46:46Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:51:46Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T21:56:45Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:01:46Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:06:48Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:11:47Z,20.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:16:51Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:21:49Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:26:51Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:31:54Z,22.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:36:55Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:41:55Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:46:55Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:51:55Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T22:56:53Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:01:59Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:06:53Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:11:54Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:16:57Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:21:55Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:27:00Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:31:57Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:36:58Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:42:03Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:47:00Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:52:28Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-29T23:52:30Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:02:03Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:07:04Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:12:01Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:17:04Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:22:02Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:27:03Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:32:02Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:37:06Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:42:03Z,20.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:47:06Z,20.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:52:05Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T01:57:06Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:02:09Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:07:11Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:12:12Z,20.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:17:13Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:22:09Z,20.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:27:15Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:32:13Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:37:10Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:42:14Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:47:11Z,20.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:52:12Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T02:57:13Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T03:02:13Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T03:07:17Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T03:12:19Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T03:17:18Z,20.00,
air_humidity_percent,SHT25-Top,2018-11-30T03:22:14Z,21.00,
air_humidity_percent,SHT25-Top,2018-11-30T03:27:20Z,21.00,
